Timestamp,Sub_0,Sub_1,Sub_2,Sub_3,Sub_4,Sub_5,Sub_6,Sub_7,Sub_8,Sub_9,Sub_10,Sub_11,Sub_12,Sub_13,Sub_14,Sub_15,Sub_16,Sub_17,Sub_18,Sub_19,Sub_20,Sub_21,Sub_22,Sub_23,Sub_24,Sub_25,Sub_26,Sub_27,Sub_28,Sub_29,Sub_30,Sub_31,Sub_32,Sub_33,Sub_34,Sub_35,Sub_36,Sub_37,Sub_38,Sub_39,Sub_40,Sub_41,Sub_42,Sub_43,Sub_44,Sub_45,Sub_46,Sub_47,Sub_48,Sub_49,Sub_50,Sub_51
02:20:15.340,35.77708763999664,34.0147027033899,32.31098884280702,29.410882339705484,25.0,20.8806130178211,16.55294535724685,12.806248474865695,10.816653826391969,12.16552506059644,15.0,18.027756377319943,21.02379604162864,24.0,25.079872407968907,25.317977802344327,24.73863375370596,23.40939982143925,21.93171219946131,18.35755975068582,15.811388300841896,13.601470508735444,3.605551275463989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,11.0,10.04987562112089,9.219544457292889,8.54400374531753,8.602325267042627,9.899494936611664,11.40175425099138,14.422205101855956,16.1245154965971,19.235384061671343,21.095023109728988,22.47220505424423,23.853720883753127,23.853720883753127,24.413111231467404,24.413111231467404,24.413111231467404,23.021728866442675
02:20:15.511,36.12478373637688,34.0147027033899,32.01562118716424,29.068883707497267,26.019223662515376,21.02379604162864,17.0,13.341664064126334,10.816653826391969,12.206555615733702,14.866068747318506,17.72004514666935,20.8806130178211,23.08679276123039,24.698178070456937,25.942243542145693,24.698178070456937,23.600847442411894,21.93171219946131,19.1049731745428,16.401219466856727,13.601470508735444,3.605551275463989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23606797749979,11.6619037896906,10.295630140987,9.848857801796104,8.54400374531753,8.06225774829855,9.055385138137416,10.44030650891055,12.083045973594572,13.892443989449804,16.64331697709324,18.867962264113206,21.095023109728988,22.825424421026653,24.186773244895647,24.186773244895647,25.059928172283332,25.059928172283332,24.186773244895647,22.825424421026653
02:20:15.671,34.828149534536,33.301651610693426,30.4138126514911,27.586228448267445,24.08318915758459,20.518284528683196,15.556349186104043,11.6619037896906,9.055385138137416,10.44030650891055,13.892443989449804,17.204650534085253,20.248456731316587,21.95449840010015,24.166091947189145,24.698178070456937,23.769728648009423,22.360679774997894,20.09975124224178,18.0,15.033296378372908,12.16552506059644,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.123105625617661,12.649110640673518,11.704699910719626,10.44030650891055,9.848857801796104,8.602325267042627,8.48528137423857,10.295630140987,11.704699910719626,14.560219778561036,16.492422502470642,18.43908891458577,20.615528128088304,22.56102834535696,23.769728648009423,23.769728648009423,25.0,25.0,24.04163056034261,22.80350850198276
02:20:15.842,35.4682957019364,34.0147027033899,32.202484376209235,29.5296461204668,25.059928172283332,20.591260281974,16.55294535724685,13.341664064126334,11.180339887498947,11.6619037896906,14.142135623730953,18.43908891458577,21.2602916254693,23.345235059857504,25.495097567963924,25.0,24.698178070456937,23.706539182259394,21.54065922853801,18.68154169226941,16.278820596099706,13.152946437965904,3.1622776601683795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23606797749979,11.40175425099138,10.816653826391969,10.0,8.48528137423857,8.602325267042627,8.54400374531753,10.04987562112089,12.0,14.0356688476182,16.1245154965971,19.1049731745428,21.095023109728988,22.09072203437452,23.08679276123039,24.020824298928627,24.08318915758459,24.08318915758459,24.08318915758459,23.08679276123039
02:20:16.006,31.38470965295043,30.4138126514911,28.635642126552707,26.0,22.47220505424423,18.384776310850235,14.7648230602334,11.40175425099138,8.94427190999916,10.04987562112089,13.152946437965904,16.278820596099706,19.4164878389476,21.213203435596427,22.09072203437452,23.0,22.09072203437452,21.37755832643195,18.68154169226941,17.08800749063506,14.317821063276352,12.083045973594572,3.1622776601683795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23606797749979,11.04536101718726,10.04987562112089,9.055385138137416,8.0,7.280109889280518,6.708203932499369,8.48528137423857,10.63014581273465,12.206555615733702,14.422205101855956,16.64331697709324,18.027756377319943,19.4164878389476,20.808652046684813,21.40093455903269,21.40093455903269,21.40093455903269,21.40093455903269,20.808652046684813
02:20:16.160,35.0,33.015148038438355,31.144823004794876,28.284271247461906,24.33105012119288,20.223748416156685,16.0312195418814,12.16552506059644,9.433981132056603,10.816653826391969,13.92838827718412,18.027756377319943,21.18962010041709,22.84731931759173,24.596747752497688,24.698178070456937,24.20743687382041,22.67156809750927,20.518284528683196,17.804493814764857,15.264337522473747,13.038404810405298,2.8284271247461903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8284271247461903,12.206555615733702,10.816653826391969,10.295630140987,8.94427190999916,8.246211251235321,8.0,9.219544457292889,11.704699910719626,13.41640786499874,15.652475842498529,19.235384061671343,20.12461179749811,22.360679774997894,23.259406699226016,24.166091947189145,24.166091947189145,25.079872407968907,24.166091947189145,21.93171219946131
02:20:16.324,35.12833614050059,33.37663853655727,31.575306807693888,27.65863337187866,24.73863375370596,20.615528128088304,16.278820596099706,12.041594578792296,10.295630140987,11.40175425099138,14.317821063276352,18.384776310850235,20.615528128088304,23.259406699226016,24.186773244895647,24.413111231467404,24.08318915758459,23.345235059857504,20.615528128088304,18.027756377319943,15.264337522473747,12.529964086141668,2.8284271247461903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8284271247461903,12.041594578792296,11.31370849898476,10.63014581273465,9.433981132056603,8.54400374531753,9.219544457292889,10.0,11.180339887498947,13.601470508735444,17.08800749063506,18.97366596101028,21.18962010041709,22.13594362117865,23.08679276123039,24.04163056034261,24.04163056034261,25.0,24.04163056034261,22.13594362117865
02:20:16.498,35.4400902933387,33.95585369269929,31.575306807693888,28.442925306655784,25.317977802344327,21.37755832643195,16.492422502470642,12.083045973594572,9.899494936611664,11.704699910719626,14.0356688476182,18.0,20.0,23.021728866442675,24.186773244895647,24.515301344262525,25.0,23.40939982143925,21.02379604162864,18.867962264113206,15.811388300841896,13.601470508735444,3.605551275463989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23606797749979,11.180339887498947,11.180339887498947,9.848857801796104,7.615773105863909,7.071067811865476,7.071067811865476,8.94427190999916,10.816653826391969,14.212670403551895,17.029386365926403,19.209372712298546,21.40093455903269,22.20360331117452,23.021728866442675,23.600847442411894,24.413111231467404,24.413111231467404,23.600847442411894,22.20360331117452
02:20:16.668,36.12478373637688,34.655446902326915,31.827660925679098,29.068883707497267,25.495097567963924,21.2602916254693,16.278820596099706,13.038404810405298,11.180339887498947,12.36931687685298,15.231546211727816,18.35755975068582,21.95449840010015,23.706539182259394,25.079872407968907,26.248809496813376,25.70992026436488,24.186773244895647,22.02271554554524,19.026297590440446,16.1245154965971,14.142135623730953,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.36931687685298,11.180339887498947,10.198039027185567,9.486832980505138,8.602325267042627,8.48528137423857,10.295630140987,11.704699910719626,14.560219778561036,16.492422502470642,19.6468827043885,20.615528128088304,22.80350850198276,24.04163056034261,24.35159132377184,25.29822128134704,25.29822128134704,24.04163056034261,23.08679276123039
02:20:16.817,35.35533905932738,33.28663395418648,31.622776601683796,28.600699292150185,25.612496949731398,20.615528128088304,16.64331697709324,12.083045973594572,10.0,10.770329614269007,14.422205101855956,17.804493814764857,20.615528128088304,23.600847442411894,24.698178070456937,24.596747752497688,24.698178070456937,23.08679276123039,21.37755832643195,18.110770276274835,15.033296378372908,13.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1622776601683795,13.038404810405298,11.6619037896906,10.816653826391969,10.0,9.219544457292889,9.433981132056603,10.44030650891055,12.16552506059644,14.0356688476182,17.029386365926403,19.0,21.02379604162864,23.021728866442675,24.020824298928627,24.020824298928627,25.079872407968907,25.079872407968907,25.079872407968907,23.021728866442675
02:20:16.991,34.655446902326915,33.97057550292606,31.89043743820395,29.206163733020468,25.0,20.0,16.278820596099706,12.806248474865695,10.44030650891055,11.04536101718726,13.0,16.55294535724685,20.12461179749811,21.93171219946131,23.08679276123039,23.53720459187964,23.194827009486403,22.02271554554524,20.024984394500787,18.24828759089466,14.317821063276352,12.649110640673518,2.23606797749979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.605551275463989,13.0,12.083045973594572,11.180339887498947,10.295630140987,10.0,10.0,11.180339887498947,12.649110640673518,14.560219778561036,17.46424919657298,19.4164878389476,21.587033144922906,23.769728648009423,24.73863375370596,25.0,25.0,25.0,25.0,24.04163056034261
02:20:17.153,36.6742416417845,35.35533905932738,33.13608305156178,30.066592756745816,26.0,22.0,17.029386365926403,13.341664064126334,10.816653826391969,11.6619037896906,13.601470508735444,17.46424919657298,20.396078054371134,22.80350850198276,24.35159132377184,25.079872407968907,24.186773244895647,23.021728866442675,21.2602916254693,19.1049731745428,15.620499351813308,13.601470508735444,3.1622776601683795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.152946437965904,12.16552506059644,11.180339887498947,10.0,10.04987562112089,9.486832980505138,11.6619037896906,12.806248474865695,15.620499351813308,18.43908891458577,20.518284528683196,22.67156809750927,24.08318915758459,24.839484696748443,25.612496949731398,27.018512172212592,27.018512172212592,25.612496949731398,24.839484696748443
02:20:17.313,35.12833614050059,33.24154027718932,31.575306807693888,28.635642126552707,24.73863375370596,20.615528128088304,16.278820596099706,12.0,9.486832980505138,10.0,13.41640786499874,17.08800749063506,20.248456731316587,21.93171219946131,23.706539182259394,23.853720883753127,23.43074902771996,22.62741699796952,20.615528128088304,18.027756377319943,14.7648230602334,12.083045973594572,2.23606797749979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.605551275463989,13.601470508735444,12.206555615733702,10.816653826391969,10.295630140987,9.486832980505138,10.04987562112089,11.04536101718726,12.36931687685298,14.866068747318506,17.08800749063506,19.313207915827967,21.54065922853801,22.47220505424423,24.35159132377184,24.35159132377184,25.29822128134704,25.29822128134704,25.29822128134704,23.40939982143925
02:20:17.485,35.35533905932738,34.438350715445125,31.78049716414141,28.792360097775937,25.29822128134704,21.18962010041709,16.15549442140351,12.206555615733702,10.0,10.198039027185567,13.038404810405298,17.26267650163207,20.223748416156685,22.09072203437452,24.020824298928627,24.020824298928627,23.345235059857504,22.80350850198276,20.248456731316587,17.88854381999832,15.264337522473747,13.038404810405298,2.8284271247461903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,12.0,11.04536101718726,10.198039027185567,9.486832980505138,9.433981132056603,10.63014581273465,12.806248474865695,15.0,18.027756377319943,20.248456731316587,21.633307652783937,23.021728866442675,24.413111231467404,25.80697580112788,25.80697580112788,25.80697580112788,25.0,24.413111231467404
02:20:17.661,36.05551275463989,34.132096331752024,31.76476034853718,29.068883707497267,25.495097567963924,22.360679774997894,17.4928556845359,13.45362404707371,10.295630140987,11.04536101718726,14.142135623730953,17.46424919657298,20.615528128088304,23.345235059857504,25.179356624028344,25.019992006393608,25.079872407968907,23.345235059857504,21.587033144922906,18.97366596101028,16.15549442140351,13.41640786499874,3.605551275463989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1622776601683795,12.041594578792296,11.04536101718726,10.04987562112089,9.219544457292889,8.54400374531753,8.602325267042627,10.63014581273465,12.206555615733702,14.7648230602334,17.0,19.235384061671343,21.470910553583888,22.825424421026653,24.186773244895647,24.186773244895647,25.55386467836128,25.55386467836128,24.698178070456937,23.323807579381203
02:20:17.818,35.608987629529715,34.40930106817051,31.906112267087632,29.154759474226505,25.059928172283332,21.095023109728988,17.204650534085253,13.45362404707371,11.704699910719626,12.0,15.524174696260024,18.97366596101028,21.840329667841555,23.769728648009423,25.317977802344327,25.079872407968907,25.0,24.08318915758459,22.360679774997894,18.68154169226941,15.811388300841896,13.92838827718412,3.1622776601683795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.16552506059644,11.04536101718726,10.04987562112089,9.219544457292889,8.94427190999916,9.219544457292889,10.0,11.6619037896906,14.317821063276352,16.55294535724685,19.313207915827967,20.615528128088304,22.84731931759173,24.166091947189145,24.596747752497688,24.596747752497688,24.596747752497688,24.596747752497688,23.259406699226016
02:20:17.968,34.713109915419565,33.37663853655727,31.144823004794876,28.0178514522438,25.019992006393608,20.024984394500787,15.132745950421556,11.40175425099138,9.219544457292889,10.770329614269007,13.152946437965904,17.029386365926403,20.024984394500787,22.20360331117452,23.53720459187964,24.04163056034261,23.769728648009423,22.360679774997894,20.248456731316587,17.804493814764857,14.866068747318506,12.727922061357855,2.8284271247461903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.605551275463989,13.0,12.083045973594572,11.180339887498947,9.486832980505138,9.055385138137416,9.055385138137416,10.44030650891055,12.083045973594572,15.264337522473747,17.204650534085253,19.4164878389476,21.633307652783937,23.021728866442675,23.853720883753127,25.238858928247925,26.0768096208106,26.0768096208106,24.698178070456937,23.323807579381203
02:20:18.141,40.0,38.05259518088089,35.12833614050059,32.38826948140329,28.442925306655784,23.345235059857504,18.110770276274835,14.0356688476182,11.180339887498947,12.041594578792296,15.652475842498529,19.313207915827967,22.47220505424423,25.079872407968907,26.83281572999748,27.459060435491963,26.40075756488817,25.495097567963924,23.43074902771996,20.808652046684813,17.4928556845359,14.7648230602334,3.1622776601683795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.123105625617661,13.41640786499874,12.529964086141668,12.083045973594572,10.44030650891055,10.04987562112089,10.04987562112089,11.40175425099138,13.92838827718412,16.55294535724685,20.12461179749811,22.825424421026653,23.706539182259394,25.942243542145693,26.83281572999748,27.73084924772409,28.635642126552707,28.635642126552707,27.73084924772409,26.83281572999748
02:20:18.301,30.52867504494749,29.68164415931166,27.202941017470888,24.20743687382041,22.02271554554524,18.43908891458577,13.601470508735444,10.770329614269007,9.0,9.848857801796104,12.206555615733702,15.620499351813308,18.43908891458577,20.0,21.095023109728988,21.470910553583888,21.54065922853801,19.92485884517128,18.43908891458577,16.1245154965971,13.038404810405298,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1622776601683795,11.180339887498947,10.295630140987,9.433981132056603,8.602325267042627,8.48528137423857,8.06225774829855,8.54400374531753,10.198039027185567,12.16552506059644,15.033296378372908,17.029386365926403,19.026297590440446,20.09975124224178,21.095023109728988,21.095023109728988,22.20360331117452,22.20360331117452,21.213203435596427,20.09975124224178
02:20:18.482,36.05551275463989,34.9857113690718,31.76476034853718,29.068883707497267,25.495097567963924,22.360679774997894,17.0,12.806248474865695,10.295630140987,11.04536101718726,14.142135623730953,18.43908891458577,20.615528128088304,23.345235059857504,25.179356624028344,25.019992006393608,25.079872407968907,23.345235059857504,21.587033144922906,18.97366596101028,16.15549442140351,13.41640786499874,3.605551275463989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1622776601683795,12.0,11.0,10.04987562112089,9.219544457292889,8.54400374531753,8.602325267042627,10.63014581273465,12.206555615733702,15.264337522473747,17.0,19.72308292331602,21.95449840010015,23.323807579381203,23.853720883753127,24.698178070456937,25.55386467836128,25.55386467836128,24.698178070456937,23.323807579381203
02:20:18.624,34.48187929913333,33.95585369269929,31.575306807693888,28.284271247461906,24.186773244895647,20.223748416156685,15.297058540778355,10.770329614269007,8.48528137423857,10.44030650891055,13.0,17.029386365926403,20.024984394500787,22.0,24.08318915758459,24.33105012119288,23.769728648009423,22.47220505424423,20.12461179749811,17.4928556845359,15.0,12.041594578792296,2.8284271247461903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.123105625617661,12.649110640673518,12.649110640673518,11.704699910719626,10.44030650891055,9.055385138137416,9.219544457292889,10.770329614269007,12.529964086141668,14.422205101855956,17.029386365926403,19.209372712298546,22.02271554554524,22.80350850198276,24.20743687382041,25.0,25.612496949731398,25.612496949731398,25.0,23.600847442411894
02:20:18.789,34.92849839314596,33.54101966249684,31.25699921617557,28.0713376952364,24.08318915758459,20.09975124224178,16.1245154965971,11.704699910719626,9.219544457292889,9.848857801796104,13.152946437965904,17.11724276862369,20.09975124224178,22.20360331117452,23.53720459187964,24.04163056034261,23.769728648009423,21.470910553583888,20.248456731316587,17.804493814764857,14.866068747318506,12.041594578792296,2.8284271247461903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.123105625617661,12.649110640673518,11.704699910719626,10.44030650891055,10.198039027185567,9.0,9.219544457292889,10.770329614269007,12.529964086141668,14.422205101855956,17.204650534085253,19.209372712298546,21.40093455903269,22.80350850198276,23.600847442411894,25.0,25.0,25.0,25.0,23.600847442411894
02:20:18.960,38.41874542459709,37.53664875824692,35.35533905932738,31.827660925679098,27.65863337187866,22.67156809750927,18.384776310850235,13.601470508735444,11.40175425099138,12.16552506059644,15.231546211727816,18.35755975068582,21.95449840010015,24.596747752497688,26.0,26.570660511172846,25.70992026436488,24.186773244895647,23.0,20.09975124224178,16.278820596099706,14.317821063276352,3.1622776601683795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47213595499958,14.317821063276352,13.41640786499874,12.529964086141668,11.6619037896906,10.63014581273465,10.816653826391969,12.083045973594572,14.560219778561036,16.278820596099706,19.4164878389476,22.360679774997894,24.33105012119288,25.495097567963924,26.476404589747453,27.65863337187866,28.635642126552707,28.635642126552707,27.65863337187866,26.476404589747453
02:20:19.120,35.12833614050059,33.06055050963308,31.0,28.0178514522438,25.079872407968907,20.024984394500787,16.0,12.36931687685298,10.0,11.180339887498947,14.560219778561036,17.46424919657298,20.615528128088304,22.80350850198276,24.35159132377184,25.079872407968907,24.186773244895647,23.021728866442675,21.2602916254693,18.384776310850235,14.866068747318506,12.806248474865695,2.8284271247461903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.605551275463989,12.529964086141668,10.816653826391969,9.433981132056603,8.54400374531753,9.055385138137416,9.0,9.219544457292889,10.770329614269007,13.41640786499874,16.1245154965971,18.867962264113206,20.591260281974,21.95449840010015,22.825424421026653,23.706539182259394,24.596747752497688,24.596747752497688,23.706539182259394,22.825424421026653
02:20:19.306,36.05551275463989,33.60059523282288,32.01562118716424,29.068883707497267,25.495097567963924,21.2602916254693,16.401219466856727,12.529964086141668,10.04987562112089,10.770329614269007,13.601470508735444,17.029386365926403,20.518284528683196,22.80350850198276,24.413111231467404,24.186773244895647,24.166091947189145,23.40939982143925,21.587033144922906,18.24828759089466,15.033296378372908,13.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1622776601683795,12.36931687685298,11.40175425099138,9.486832980505138,8.94427190999916,7.810249675906654,8.602325267042627,10.295630140987,11.704699910719626,14.560219778561036,17.46424919657298,19.4164878389476,21.587033144922906,22.56102834535696,23.769728648009423,24.73863375370596,24.73863375370596,25.0,24.73863375370596,22.80350850198276
02:20:19.454,33.28663395418648,32.202484376209235,30.610455730027933,27.65863337187866,24.08318915758459,19.849433241279208,15.0,11.180339887498947,9.0,9.848857801796104,13.601470508735444,17.029386365926403,19.849433241279208,22.02271554554524,23.853720883753127,24.186773244895647,23.259406699226016,22.13594362117865,20.615528128088304,17.11724276862369,14.0356688476182,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1622776601683795,12.649110640673518,11.40175425099138,10.44030650891055,8.94427190999916,8.602325267042627,9.219544457292889,10.295630140987,11.704699910719626,13.341664064126334,16.278820596099706,18.24828759089466,20.396078054371134,22.360679774997894,22.56102834535696,23.53720459187964,24.515301344262525,24.73863375370596,23.53720459187964,21.37755832643195
02:20:19.612,33.83784863137726,32.31098884280702,29.546573405388315,26.83281572999748,23.706539182259394,19.235384061671343,15.231546211727816,11.180339887498947,9.219544457292889,10.0,13.45362404707371,17.204650534085253,20.0,22.67156809750927,24.04163056034261,23.43074902771996,23.021728866442675,21.95449840010015,19.697715603592208,17.08800749063506,14.560219778561036,12.36931687685298,2.23606797749979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.605551275463989,12.806248474865695,11.40175425099138,10.0,8.48528137423857,8.602325267042627,8.54400374531753,9.219544457292889,11.0,13.038404810405298,16.1245154965971,18.24828759089466,20.223748416156685,21.213203435596427,22.20360331117452,23.194827009486403,24.08318915758459,24.08318915758459,23.08679276123039,22.09072203437452
02:20:19.796,39.20459156782532,37.64306044943742,35.38361202590826,32.526911934581186,28.284271247461906,23.345235059857504,18.43908891458577,13.892443989449804,12.16552506059644,12.36931687685298,16.1245154965971,20.248456731316587,23.853720883753127,25.55386467836128,27.73084924772409,27.85677655436824,28.16025568065745,26.476404589747453,24.08318915758459,21.0,18.027756377319943,15.132745950421556,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1622776601683795,12.649110640673518,11.704699910719626,10.770329614269007,9.848857801796104,8.602325267042627,9.219544457292889,10.770329614269007,12.649110640673518,15.297058540778355,18.43908891458577,20.396078054371134,23.345235059857504,24.515301344262525,25.70992026436488,26.68332812825267,26.68332812825267,26.68332812825267,26.68332812825267,25.495097567963924
02:20:19.948,31.78049716414141,30.4138126514911,28.653097563788805,26.0768096208106,22.47220505424423,18.027756377319943,13.892443989449804,10.770329614269007,9.0,8.94427190999916,11.31370849898476,14.866068747318506,17.69180601295413,19.79898987322333,21.2602916254693,21.40093455903269,21.095023109728988,20.12461179749811,18.027756377319943,15.524174696260024,13.152946437965904,11.04536101718726,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.605551275463989,11.6619037896906,11.6619037896906,10.816653826391969,10.0,9.219544457292889,8.94427190999916,9.486832980505138,11.180339887498947,13.038404810405298,16.0312195418814,18.0,20.0,21.02379604162864,22.02271554554524,23.021728866442675,23.021728866442675,23.021728866442675,22.02271554554524,21.02379604162864
02:20:20.115,36.1386219991853,34.713109915419565,32.38826948140329,29.154759474226505,25.079872407968907,21.02379604162864,17.11724276862369,12.649110640673518,10.63014581273465,11.180339887498947,13.341664064126334,17.11724276862369,20.09975124224178,22.20360331117452,23.769728648009423,24.35159132377184,24.166091947189145,22.825424421026653,20.808652046684813,18.43908891458577,15.556349186104043,13.45362404707371,3.605551275463989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.341664064126334,12.36931687685298,11.180339887498947,10.0,9.055385138137416,9.486832980505138,10.295630140987,12.806248474865695,14.866068747318506,17.69180601295413,20.518284528683196,21.93171219946131,24.08318915758459,24.839484696748443,25.495097567963924,26.248809496813376,25.612496949731398,24.839484696748443,24.08318915758459
02:20:20.272,35.17101079013795,34.48187929913333,31.95309061734092,28.231188426986208,24.166091947189145,20.615528128088304,16.15549442140351,12.16552506059644,10.198039027185567,10.0,13.601470508735444,16.64331697709324,20.248456731316587,22.20360331117452,23.43074902771996,24.04163056034261,23.43074902771996,21.633307652783937,20.12461179749811,17.46424919657298,14.560219778561036,12.36931687685298,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.242640687119285,12.727922061357855,12.041594578792296,11.31370849898476,10.63014581273465,9.433981132056603,10.44030650891055,11.04536101718726,13.038404810405298,15.132745950421556,17.26267650163207,19.4164878389476,21.37755832643195,23.345235059857504,24.33105012119288,25.317977802344327,25.317977802344327,25.317977802344327,24.33105012119288,24.33105012119288
02:20:20.451,34.713109915419565,33.24154027718932,31.144823004794876,27.65863337187866,24.839484696748443,19.849433241279208,15.556349186104043,11.6619037896906,10.198039027185567,11.40175425099138,14.7648230602334,17.4928556845359,21.095023109728988,22.825424421026653,24.166091947189145,24.35159132377184,24.73863375370596,23.345235059857504,21.095023109728988,18.0,15.033296378372908,13.152946437965904,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.041594578792296,11.04536101718726,10.04987562112089,8.246211251235321,7.615773105863909,7.810249675906654,8.602325267042627,11.180339887498947,13.0,15.811388300841896,18.027756377319943,19.92485884517128,21.18962010041709,22.47220505424423,23.769728648009423,23.769728648009423,23.769728648009423,23.40939982143925,22.47220505424423
02:20:20.613,32.28002478313795,30.80584360149873,28.442925306655784,26.30589287593181,23.194827009486403,19.235384061671343,15.524174696260024,12.083045973594572,9.899494936611664,10.770329614269007,13.152946437965904,16.1245154965971,19.1049731745428,21.213203435596427,22.56102834535696,23.08679276123039,22.47220505424423,21.470910553583888,18.867962264113206,17.204650534085253,14.212670403551895,12.727922061357855,2.8284271247461903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.198039027185567,10.198039027185567,9.219544457292889,8.06225774829855,7.071067811865476,7.615773105863909,9.433981132056603,10.63014581273465,12.727922061357855,15.556349186104043,17.69180601295413,19.79898987322333,20.518284528683196,21.93171219946131,21.93171219946131,22.67156809750927,22.67156809750927,21.93171219946131,20.518284528683196
02:20:20.777,32.38826948140329,31.144823004794876,29.068883707497267,26.019223662515376,23.021728866442675,19.026297590440446,15.132745950421556,11.704699910719626,10.0,10.295630140987,13.601470508735444,16.278820596099706,19.4164878389476,20.615528128088304,22.13594362117865,22.84731931759173,22.360679774997894,21.633307652783937,20.0,17.69180601295413,14.866068747318506,12.806248474865695,3.605551275463989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23606797749979,10.770329614269007,9.848857801796104,8.54400374531753,7.280109889280518,7.0,8.246211251235321,8.94427190999916,10.295630140987,13.038404810405298,15.0,17.204650534085253,18.601075237738275,20.808652046684813,21.633307652783937,21.633307652783937,22.47220505424423,22.47220505424423,21.633307652783937,20.808652046684813
02:20:20.930,34.92849839314596,33.54101966249684,32.2490309931942,28.30194339616981,25.238858928247925,20.248456731316587,16.1245154965971,11.704699910719626,10.0,10.295630140987,12.727922061357855,17.029386365926403,19.849433241279208,21.93171219946131,23.345235059857504,24.20743687382041,23.323807579381203,22.360679774997894,20.248456731316587,17.72004514666935,14.317821063276352,12.041594578792296,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.605551275463989,13.038404810405298,12.206555615733702,10.816653826391969,10.63014581273465,9.219544457292889,9.848857801796104,11.40175425099138,13.038404810405298,15.033296378372908,17.0,20.0,22.0,23.0,24.0,25.019992006393608,26.019223662515376,26.019223662515376,25.019992006393608,24.0
02:20:21.114,35.805027579936315,34.66987164671943,32.7566787083184,29.5296461204668,25.942243542145693,21.95449840010015,17.4928556845359,13.45362404707371,11.180339887498947,12.041594578792296,14.142135623730953,17.72004514666935,20.8806130178211,23.53720459187964,24.33105012119288,25.079872407968907,25.0,23.194827009486403,21.37755832643195,18.68154169226941,16.15549442140351,14.317821063276352,3.605551275463989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1622776601683795,12.16552506059644,11.04536101718726,10.198039027185567,9.219544457292889,8.94427190999916,9.219544457292889,10.63014581273465,13.038404810405298,14.7648230602334,16.55294535724685,19.697715603592208,21.02379604162864,23.259406699226016,23.706539182259394,25.059928172283332,25.059928172283332,25.942243542145693,25.059928172283332,23.706539182259394
