Timestamp,Sub_0,Sub_1,Sub_2,Sub_3,Sub_4,Sub_5,Sub_6,Sub_7,Sub_8,Sub_9,Sub_10,Sub_11,Sub_12,Sub_13,Sub_14,Sub_15,Sub_16,Sub_17,Sub_18,Sub_19,Sub_20,Sub_21,Sub_22,Sub_23,Sub_24,Sub_25,Sub_26,Sub_27,Sub_28,Sub_29,Sub_30,Sub_31,Sub_32,Sub_33,Sub_34,Sub_35,Sub_36,Sub_37,Sub_38,Sub_39,Sub_40,Sub_41,Sub_42,Sub_43,Sub_44,Sub_45,Sub_46,Sub_47,Sub_48,Sub_49,Sub_50,Sub_51
02:05:47.995,29.832867780352597,30.59411708155671,30.265491900843113,29.068883707497267,28.0178514522438,25.019992006393608,21.02379604162864,17.029386365926403,13.0,10.44030650891055,9.219544457292887,10.816653826391969,13.0,16.15549442140351,17.46424919657298,19.235384061671343,19.72308292331602,20.0,19.1049731745428,17.69180601295413,15.811388300841896,13.892443989449804,3.1622776601683795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.041594578792296,12.041594578792296,12.041594578792296,12.041594578792296,12.165525060596439,13.152946437965905,13.341664064126334,13.601470508735444,13.92838827718412,14.317821063276353,15.264337522473747,15.811388300841896,17.029386365926403,19.1049731745428,19.79898987322333,21.93171219946131,23.345235059857504,24.758836806279895,25.45584412271571
02:05:48.158,34.785054261852174,34.48187929913333,32.01562118716424,29.832867780352597,26.476404589747453,21.37755832643195,17.46424919657298,11.704699910719626,7.810249675906654,7.0710678118654755,9.486832980505138,13.416407864998739,17.0,20.12461179749811,22.847319317591726,23.40939982143925,23.769728648009426,22.360679774997898,21.095023109728988,19.026297590440446,16.1245154965971,13.341664064126334,4.123105625617661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1622776601683795,13.601470508735444,13.601470508735444,12.36931687685298,11.40175425099138,9.486832980505138,8.06225774829855,7.211102550927978,8.246211251235321,10.0,13.152946437965905,16.492422502470642,19.6468827043885,22.561028345356956,24.73863375370596,25.709920264364882,26.68332812825267,26.68332812825267,26.476404589747453,25.495097567963924
02:05:48.330,34.0,34.132096331752024,32.449961479175904,31.400636936215164,27.65863337187866,24.08318915758459,19.849433241279208,15.0,11.180339887498949,9.0,10.295630140987,13.45362404707371,16.97056274847714,19.79898987322333,22.02271554554524,23.600847442411894,23.323807579381203,23.259406699226016,22.135943621178654,19.4164878389476,17.11724276862369,15.033296378372908,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23606797749979,11.704699910719626,11.704699910719626,11.704699910719626,12.083045973594572,11.180339887498949,10.816653826391969,10.63014581273465,10.63014581273465,11.661903789690601,13.416407864998739,15.811388300841896,17.72004514666935,19.4164878389476,21.37755832643195,22.360679774997898,24.331050121192877,24.515301344262525,25.495097567963924,25.495097567963924
02:05:48.497,36.235341863986875,34.713109915419565,31.827660925679098,28.284271247461902,23.345235059857504,18.384776310850235,12.041594578792296,7.615773105863909,5.385164807134504,7.615773105863909,13.152946437965905,17.11724276862369,20.223748416156685,22.561028345356956,23.769728648009426,24.351591323771842,23.769728648009426,22.360679774997898,21.095023109728988,17.204650534085253,14.212670403551895,11.313708498984761,2.8284271247461903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,15.132745950421556,15.033296378372908,14.035668847618199,12.041594578792296,10.198039027185569,7.615773105863909,6.4031242374328485,7.0710678118654755,10.198039027185569,13.601470508735444,17.08800749063506,20.615528128088304,23.769728648009426,26.0,27.85677655436824,27.85677655436824,27.85677655436824,26.570660511172846,24.698178070456937
02:05:48.648,39.05124837953327,36.6742416417845,33.54101966249684,28.442925306655784,23.345235059857504,17.26267650163207,11.40175425099138,5.656854249492381,5.385164807134504,9.899494936611665,15.620499351813308,20.518284528683193,24.041630560342615,26.1725046566048,27.018512172212592,27.202941017470888,25.553864678361276,23.706539182259394,21.540659228538015,18.027756377319946,13.341664064126334,10.198039027185569,2.23606797749979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.123105625617661,16.55294535724685,15.231546211727817,13.92838827718412,11.704699910719626,9.219544457292887,7.280109889280518,7.810249675906654,11.180339887498949,15.524174696260024,19.4164878389476,23.345235059857504,26.476404589747453,28.861739379323623,29.832867780352597,32.01562118716424,32.01562118716424,30.805843601498726,28.861739379323623,25.709920264364882
02:05:48.813,33.60059523282288,31.064449134018133,28.30194339616981,24.186773244895647,20.591260281974,15.811388300841896,11.40175425099138,7.211102550927978,6.082762530298219,10.0,13.45362404707371,16.97056274847714,19.79898987322333,21.2602916254693,22.80350850198276,22.47220505424423,21.95449840010015,19.697715603592208,17.08800749063506,14.560219778561036,11.40175425099138,9.219544457292887,2.23606797749979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.242640687119285,14.866068747318506,13.45362404707371,12.041594578792296,10.63014581273465,9.433981132056603,8.54400374531753,8.0,9.486832980505138,11.661903789690601,15.0,18.439088914585774,22.02271554554524,24.20743687382041,25.0,25.80697580112788,26.627053911388696,26.076809620810597,24.698178070456937,22.47220505424423
02:05:48.985,34.058772731852805,33.421549934136806,32.202484376209235,29.410882339705484,26.076809620810597,21.95449840010015,17.4928556845359,12.206555615733702,7.0710678118654755,4.0,6.4031242374328485,9.848857801796104,14.317821063276353,17.0,18.35755975068582,19.4164878389476,19.209372712298546,19.1049731745428,17.69180601295413,15.620499351813308,13.601470508735444,11.661903789690601,2.23606797749979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8284271247461903,13.038404810405298,12.529964086141668,12.529964086141668,12.529964086141668,11.661903789690601,10.816653826391969,9.899494936611665,8.602325267042627,8.246211251235321,10.04987562112089,12.649110640673518,15.652475842498529,19.235384061671343,21.95449840010015,25.553864678361276,27.784887978899608,29.5296461204668,29.5296461204668,29.068883707497267
02:05:49.140,31.25699921617557,32.14031735997639,32.0624390837628,31.0,30.01666203960727,26.1725046566048,23.194827009486403,18.24828759089466,14.142135623730951,9.0,5.830951894845301,7.280109889280518,11.0,14.035668847618199,17.0,20.024984394500787,21.213203435596427,20.615528128088304,20.248456731316587,18.788294228055936,16.64331697709324,15.0,2.8284271247461903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.605551275463989,12.041594578792296,12.806248474865697,12.806248474865697,14.212670403551895,14.212670403551895,13.45362404707371,12.727922061357855,12.806248474865697,12.206555615733702,12.083045973594572,13.341664064126334,14.035668847618199,16.0312195418814,18.24828759089466,20.615528128088304,22.80350850198276,25.0,26.92582403567252,27.892651361962706
02:05:49.309,30.479501308256342,30.479501308256342,29.206163733020468,28.0178514522438,25.553864678361276,21.95449840010015,18.35755975068582,14.422205101855956,11.313708498984761,8.94427190999916,10.04987562112089,12.165525060596439,14.560219778561036,17.72004514666935,19.4164878389476,20.223748416156685,21.02379604162864,21.02379604162864,19.235384061671343,17.46424919657298,16.15549442140351,14.317821063276353,3.605551275463989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1622776601683795,11.40175425099138,11.40175425099138,10.44030650891055,10.44030650891055,9.848857801796104,8.94427190999916,9.433981132056603,9.899494936611665,10.816653826391969,12.529964086141668,14.317821063276353,16.55294535724685,17.46424919657298,19.697715603592208,20.615528128088304,21.93171219946131,22.847319317591726,22.847319317591726,22.847319317591726
02:05:49.469,34.52535300326414,33.734255586866,31.04834939252005,28.160255680657446,24.041630560342615,18.973665961010276,13.341664064126334,8.06225774829855,4.242640687119285,7.0710678118654755,11.40175425099138,16.76305461424021,19.6468827043885,22.561028345356956,24.331050121192877,25.079872407968907,25.0,23.08679276123039,21.213203435596427,18.439088914585774,14.560219778561036,11.704699910719626,3.1622776601683795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.605551275463989,14.422205101855956,14.422205101855956,13.601470508735444,12.206555615733702,10.295630140987,9.486832980505138,9.055385138137417,8.246211251235321,10.0,12.727922061357855,16.401219466856727,19.4164878389476,21.633307652783937,23.853720883753127,26.076809620810597,27.459060435491963,27.459060435491963,26.627053911388696,25.238858928247925
02:05:49.641,37.107950630558946,35.6931365951495,34.36568055487916,31.25699921617557,27.16615541441225,22.20360331117452,17.26267650163207,12.649110640673518,8.602325267042627,8.246211251235321,11.180339887498949,14.866068747318506,18.973665961010276,22.135943621178654,23.769728648009426,24.331050121192877,24.08318915758459,24.0,22.090722034374522,19.235384061671343,16.492422502470642,13.601470508735444,3.1622776601683795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1622776601683795,13.92838827718412,13.601470508735444,13.601470508735444,12.36931687685298,10.44030650891055,8.94427190999916,7.810249675906654,7.615773105863909,9.055385138137417,12.041594578792296,15.297058540778355,19.6468827043885,22.561028345356956,24.73863375370596,26.68332812825267,27.459060435491963,28.442925306655784,27.294688127912362,26.30589287593181
02:05:49.808,28.442925306655784,30.4138126514911,29.274562336608895,29.068883707497267,27.073972741361768,24.020824298928627,20.0,16.0,12.0,7.280109889280518,5.0,6.082762530298219,9.848857801796104,13.416407864998739,16.55294535724685,18.384776310850235,19.924858845171276,20.396078054371138,20.223748416156685,19.026297590440446,17.029386365926403,15.297058540778355,4.123105625617661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23606797749979,11.40175425099138,11.40175425099138,11.40175425099138,11.40175425099138,11.40175425099138,10.198039027185569,9.055385138137417,8.06225774829855,6.708203932499369,7.810249675906654,9.433981132056603,11.704699910719626,14.317821063276353,16.278820596099706,19.235384061671343,21.213203435596427,22.20360331117452,24.186773244895647,24.186773244895647
02:05:49.973,33.54101966249684,32.64965543462902,30.4138126514911,27.730849247724095,23.706539182259394,19.235384061671343,13.416407864998739,8.06225774829855,2.8284271247461903,3.1622776601683795,8.94427190999916,13.416407864998739,17.4928556845359,20.248456731316587,23.021728866442675,23.600847442411894,23.430749027719962,22.67156809750927,20.518284528683193,18.384776310850235,14.866068747318506,12.806248474865697,3.605551275463989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.038404810405298,13.038404810405298,12.041594578792296,11.045361017187261,10.0,8.0,5.0990195135927845,2.23606797749979,4.47213595499958,7.810249675906654,12.206555615733702,16.1245154965971,19.235384061671343,22.360679774997898,25.495097567963924,27.730849247724095,28.231188426986208,27.313000567495326,26.0
02:05:50.140,34.40930106817051,35.0,33.421549934136806,31.240998703626616,29.068883707497267,24.758836806279895,19.79898987322333,14.866068747318506,9.219544457292887,3.605551275463989,3.0,8.54400374531753,12.649110640673518,16.492422502470642,19.4164878389476,21.213203435596427,21.02379604162864,21.0,20.09975124224178,18.439088914585774,15.811388300841896,13.92838827718412,3.605551275463989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.605551275463989,13.892443989449804,13.892443989449804,13.892443989449804,13.892443989449804,12.529964086141668,11.180339887498949,9.219544457292887,8.0,6.708203932499369,7.810249675906654,10.44030650891055,13.152946437965905,17.0,20.024984394500787,22.090722034374522,25.179356624028344,26.1725046566048,27.294688127912362,27.294688127912362
02:05:50.294,35.77708763999664,34.438350715445125,32.202484376209235,29.068883707497267,24.596747752497688,19.697715603592208,13.0,7.280109889280518,2.8284271247461903,6.4031242374328485,11.40175425099138,16.64331697709324,20.591260281974,23.259406699226016,25.079872407968907,25.632011235952593,25.298221281347036,24.041630560342615,21.587033144922902,19.4164878389476,15.132745950421556,12.041594578792296,3.1622776601683795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8284271247461903,12.806248474865697,12.206555615733702,11.40175425099138,10.0,7.810249675906654,5.656854249492381,3.1622776601683795,2.23606797749979,6.0,9.219544457292887,13.601470508735444,18.027756377319946,21.18962010041709,23.769728648009426,26.0,27.313000567495326,27.730849247724095,27.294688127912362,26.419689627245813
02:05:50.456,33.13608305156178,32.2490309931942,31.25699921617557,28.284271247461902,25.317977802344327,20.396078054371138,15.524174696260024,9.486832980505138,4.242640687119285,3.1622776601683795,8.06225774829855,13.341664064126334,16.76305461424021,20.615528128088304,23.259406699226016,24.186773244895647,24.413111231467404,22.80350850198276,21.2602916254693,19.1049731745428,15.811388300841896,13.892443989449804,3.605551275463989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.605551275463989,13.45362404707371,12.727922061357855,12.041594578792296,10.63014581273465,8.602325267042627,7.280109889280518,6.0,6.4031242374328485,8.06225774829855,11.40175425099138,14.142135623730951,18.027756377319946,20.0,23.021728866442675,24.08318915758459,26.1725046566048,26.30589287593181,26.476404589747453,24.515301344262525
02:05:50.635,34.48187929913333,34.48187929913333,33.12099032335839,30.4138126514911,26.832815729997478,21.93171219946131,16.15549442140351,10.44030650891055,5.0,2.23606797749979,8.602325267042627,13.416407864998739,17.46424919657298,21.18962010041709,23.769728648009426,24.515301344262525,25.179356624028344,24.08318915758459,22.0,19.026297590440446,16.1245154965971,13.341664064126334,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1622776601683795,12.649110640673518,12.649110640673518,12.36931687685298,12.36931687685298,11.045361017187261,10.0,8.246211251235321,5.830951894845301,5.830951894845301,8.0,10.44030650891055,14.317821063276353,17.4928556845359,20.808652046684813,23.430749027719962,25.495097567963924,27.586228448267445,28.284271247461902,27.586228448267445
02:05:50.796,36.68787265568828,37.0,36.05551275463989,33.24154027718932,31.016124838541646,27.51363298439521,21.840329667841555,17.26267650163207,13.038404810405298,10.816653826391969,11.180339887498949,14.035668847618199,17.26267650163207,20.615528128088304,22.47220505424423,23.769728648009426,24.596747752497688,23.706539182259394,21.95449840010015,19.4164878389476,17.029386365926403,14.866068747318506,3.605551275463989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47213595499958,16.55294535724685,16.55294535724685,16.1245154965971,15.264337522473747,13.601470508735444,11.40175425099138,8.48528137423857,4.47213595499958,2.23606797749979,5.0990195135927845,9.433981132056603,15.0,18.439088914585774,22.627416997969522,25.612496949731394,28.0178514522438,30.528675044947494,30.4138126514911,29.068883707497267
02:05:50.957,36.235341863986875,34.058772731852805,31.144823004794873,26.870057685088806,21.93171219946131,15.620499351813308,9.219544457292887,3.1622776601683795,5.0,10.04987562112089,15.132745950421556,20.09975124224178,23.0,26.076809620810597,26.30589287593181,26.68332812825267,25.298221281347036,22.847319317591726,19.235384061671343,15.811388300841896,12.041594578792296,8.48528137423857,1.4142135623730951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1622776601683795,12.649110640673518,11.704699910719626,10.770329614269007,10.295630140987,9.219544457292887,9.433981132056603,10.44030650891055,12.041594578792296,14.035668847618199,17.46424919657298,19.924858845171276,22.135943621178654,24.351591323771842,25.632011235952593,26.92582403567252,27.313000567495326,27.313000567495326,25.495097567963924,23.706539182259394
02:05:51.120,12.041594578792296,11.40175425099138,10.0,8.602325267042627,7.211102550927978,5.0,3.605551275463989,3.0,3.605551275463989,4.242640687119285,6.4031242374328485,7.810249675906654,8.48528137423857,8.48528137423857,9.219544457292887,9.433981132056603,8.94427190999916,7.615773105863909,6.324555320336759,5.0990195135927845,4.123105625617661,3.1622776601683795,1.4142135623730951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4142135623730951,5.0,5.0,4.242640687119285,3.605551275463989,3.605551275463989,3.1622776601683795,3.0,3.1622776601683795,3.605551275463989,5.0,6.4031242374328485,7.0710678118654755,7.810249675906654,8.48528137423857,9.219544457292887,8.602325267042627,8.602325267042627,7.810249675906654,7.810249675906654
02:05:51.280,34.132096331752024,33.24154027718932,32.55764119219941,30.805843601498726,27.892651361962706,24.041630560342615,18.973665961010276,12.649110640673518,7.0710678118654755,4.242640687119285,7.0710678118654755,12.36931687685298,16.492422502470642,20.396078054371138,22.20360331117452,24.020824298928627,24.020824298928627,23.345235059857504,21.840329667841555,19.313207915827967,16.55294535724685,13.892443989449804,3.1622776601683795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.123105625617661,14.560219778561036,14.560219778561036,14.560219778561036,13.601470508735444,13.341664064126334,12.165525060596439,12.0,11.180339887498949,10.770329614269007,11.40175425099138,13.45362404707371,16.64331697709324,18.35755975068582,21.02379604162864,22.847319317591726,25.632011235952593,26.570660511172846,27.85677655436824,26.570660511172846
02:05:51.446,35.510561809129406,36.345563690772494,36.124783736376884,34.058772731852805,31.0,27.018512172212592,22.02271554554524,17.0,11.180339887498949,7.211102550927978,8.246211251235321,12.041594578792296,16.278820596099706,19.235384061671343,22.20360331117452,24.020824298928627,25.019992006393608,25.179356624028344,23.53720459187964,21.18962010041709,18.788294228055936,16.1245154965971,4.47213595499958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23606797749979,12.529964086141668,12.529964086141668,13.416407864998739,13.416407864998739,13.892443989449804,13.038404810405298,12.206555615733702,12.041594578792296,11.40175425099138,12.529964086141668,13.341664064126334,15.033296378372908,18.027756377319946,20.09975124224178,23.345235059857504,25.495097567963924,26.476404589747453,28.442925306655784,28.442925306655784
02:05:51.611,33.0,32.0624390837628,30.14962686336267,27.294688127912362,24.331050121192877,20.223748416156685,16.1245154965971,12.0,9.486832980505138,9.899494936611665,12.529964086141668,15.231546211727817,18.384776310850235,19.697715603592208,21.470910553583888,21.095023109728988,21.400934559032695,20.518284528683193,19.1049731745428,16.401219466856727,14.422205101855956,11.661903789690601,3.605551275463989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23606797749979,12.083045973594572,12.083045973594572,11.661903789690601,11.661903789690601,11.180339887498949,9.848857801796104,9.219544457292887,10.0,10.198039027185569,12.649110640673518,14.317821063276353,17.0,19.235384061671343,21.470910553583888,22.825424421026653,24.596747752497688,25.079872407968907,25.079872407968907,23.769728648009426
02:05:51.774,32.31098884280702,30.870698080866262,29.5296461204668,27.784887978899608,25.238858928247925,22.20360331117452,18.027756377319946,13.892443989449804,9.486832980505138,8.06225774829855,10.295630140987,12.806248474865697,15.556349186104045,17.69180601295413,19.849433241279208,20.808652046684813,21.095023109728988,20.12461179749811,18.973665961010276,17.46424919657298,15.132745950421556,13.038404810405298,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.605551275463989,12.727922061357855,12.727922061357855,12.041594578792296,12.041594578792296,12.041594578792296,11.40175425099138,11.661903789690601,11.180339887498949,12.649110640673518,13.152946437965905,15.033296378372908,17.0,19.026297590440446,20.024984394500787,22.090722034374522,24.08318915758459,25.079872407968907,25.019992006393608,25.019992006393608
02:05:51.942,33.301651610693426,32.55764119219941,31.11269837220809,28.319604517012593,25.495097567963924,20.615528128088304,16.401219466856727,12.041594578792296,8.06225774829855,5.0990195135927845,7.810249675906654,11.661903789690601,14.7648230602334,18.35755975068582,19.72308292331602,20.808652046684813,22.02271554554524,21.213203435596427,19.209372712298546,17.204650534085253,14.7648230602334,13.0,3.1622776601683795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.605551275463989,14.212670403551895,14.212670403551895,13.45362404707371,12.041594578792296,11.40175425099138,9.433981132056603,8.246211251235321,8.0,9.486832980505138,11.661903789690601,15.0,18.439088914585774,21.2602916254693,24.08318915758459,25.495097567963924,26.90724809414742,27.65863337187866,27.018512172212592,26.248809496813376
