Timestamp,Sub_0,Sub_1,Sub_2,Sub_3,Sub_4,Sub_5,Sub_6,Sub_7,Sub_8,Sub_9,Sub_10,Sub_11,Sub_12,Sub_13,Sub_14,Sub_15,Sub_16,Sub_17,Sub_18,Sub_19,Sub_20,Sub_21,Sub_22,Sub_23,Sub_24,Sub_25,Sub_26,Sub_27,Sub_28,Sub_29,Sub_30,Sub_31,Sub_32,Sub_33,Sub_34,Sub_35,Sub_36,Sub_37,Sub_38,Sub_39,Sub_40,Sub_41,Sub_42,Sub_43,Sub_44,Sub_45,Sub_46,Sub_47,Sub_48,Sub_49,Sub_50,Sub_51
02:31:29.207,34.92849839314596,34.713109915419565,33.37663853655727,31.144823004794873,28.0178514522438,25.019992006393608,21.02379604162864,17.11724276862369,14.866068747318506,14.422205101855956,14.866068747318506,17.204650534085253,20.248456731316587,22.47220505424423,23.600847442411894,24.08318915758459,24.758836806279895,24.20743687382041,22.47220505424423,21.02379604162864,18.027756377319946,16.492422502470642,4.123105625617661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.605551275463989,12.529964086141668,12.529964086141668,11.661903789690601,12.206555615733702,12.041594578792296,12.041594578792296,13.601470508735444,15.811388300841896,16.64331697709324,18.867962264113206,20.248456731316587,21.633307652783937,22.47220505424423,23.853720883753127,23.853720883753127,24.698178070456937,24.698178070456937,25.553864678361276,25.059928172283335
02:31:29.366,31.400636936215164,30.805843601498726,29.68164415931166,27.294688127912362,24.596747752497688,22.360679774997898,17.88854381999832,15.264337522473747,12.041594578792296,11.180339887498949,12.36931687685298,15.033296378372908,17.029386365926403,20.024984394500787,21.213203435596427,22.561028345356956,22.135943621178654,21.540659228538015,19.72308292331602,18.601075237738275,15.620499351813308,14.142135623730951,2.8284271247461903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.605551275463989,12.041594578792296,11.40175425099138,10.63014581273465,10.63014581273465,10.63014581273465,10.816653826391969,12.083045973594572,13.0,13.601470508735444,15.524174696260024,17.72004514666935,18.681541692269406,19.6468827043885,20.615528128088304,21.587033144922902,22.561028345356956,22.561028345356956,22.561028345356956,22.561028345356956
02:31:29.548,34.058772731852805,32.802438933713454,31.622776601683793,29.154759474226502,26.92582403567252,24.186773244895647,19.72308292331602,16.401219466856727,13.45362404707371,13.416407864998739,14.560219778561036,17.11724276862369,19.1049731745428,21.213203435596427,23.345235059857504,23.769728648009426,24.351591323771842,23.259406699226016,21.95449840010015,20.0,17.029386365926403,15.556349186104045,4.242640687119285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.605551275463989,12.806248474865697,11.40175425099138,10.816653826391969,10.295630140987,10.770329614269007,11.40175425099138,13.152946437965905,14.142135623730951,16.0312195418814,18.027756377319946,20.024984394500787,21.095023109728988,22.090722034374522,23.08679276123039,23.08679276123039,24.08318915758459,25.079872407968907,24.08318915758459,24.08318915758459
02:31:29.695,32.64965543462902,31.400636936215164,30.23243291566195,28.30194339616981,26.419689627245813,22.825424421026653,18.867962264113206,15.620499351813308,13.45362404707371,13.416407864998739,14.560219778561036,16.278820596099706,19.1049731745428,20.223748416156685,22.561028345356956,23.08679276123039,22.47220505424423,21.470910553583888,20.248456731316587,18.439088914585774,15.556349186104045,13.45362404707371,2.8284271247461903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8284271247461903,12.806248474865697,11.40175425099138,10.816653826391969,10.295630140987,10.770329614269007,11.40175425099138,13.152946437965905,14.035668847618199,16.0,19.0,20.024984394500787,21.02379604162864,22.02271554554524,23.08679276123039,23.08679276123039,24.08318915758459,24.08318915758459,24.08318915758459,23.021728866442675
02:31:29.874,31.016124838541646,31.064449134018133,29.154759474226502,27.294688127912362,24.515301344262525,21.587033144922902,18.24828759089466,15.033296378372908,13.152946437965905,12.083045973594572,13.601470508735444,15.556349186104045,17.69180601295413,19.79898987322333,21.2602916254693,21.400934559032695,21.95449840010015,21.02379604162864,19.924858845171276,17.46424919657298,16.1245154965971,14.035668847618199,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1622776601683795,12.165525060596439,12.165525060596439,11.180339887498949,10.44030650891055,11.180339887498949,10.816653826391969,12.206555615733702,13.45362404707371,15.556349186104045,17.69180601295413,19.1049731745428,20.518284528683193,21.93171219946131,21.93171219946131,22.67156809750927,23.345235059857504,23.345235059857504,22.67156809750927,21.93171219946131
02:31:30.041,30.479501308256342,29.206163733020468,28.0178514522438,26.076809620810597,23.323807579381203,21.095023109728988,16.64331697709324,14.212670403551895,12.206555615733702,11.704699910719626,13.152946437965905,16.0312195418814,18.0,20.024984394500787,21.095023109728988,21.37755832643195,21.840329667841555,20.248456731316587,18.788294228055936,17.4928556845359,15.0,12.806248474865697,3.605551275463989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1622776601683795,11.40175425099138,10.63014581273465,10.0,9.433981132056603,8.94427190999916,9.486832980505138,11.40175425099138,12.165525060596439,14.035668847618199,16.0312195418814,17.029386365926403,19.026297590440446,20.09975124224178,21.095023109728988,21.213203435596427,22.20360331117452,22.20360331117452,22.20360331117452,21.213203435596427
02:31:30.207,30.4138126514911,29.154759474226502,27.459060435491963,25.80697580112788,22.80350850198276,20.0,16.401219466856727,12.529964086141668,11.180339887498949,11.045361017187261,12.649110640673518,14.7648230602334,17.0,19.235384061671343,20.615528128088304,21.18962010041709,21.587033144922902,20.223748416156685,19.026297590440446,17.029386365926403,14.142135623730951,13.341664064126334,3.1622776601683795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1622776601683795,11.40175425099138,10.63014581273465,10.0,9.433981132056603,8.54400374531753,9.219544457292887,10.04987562112089,11.0,13.038404810405298,15.132745950421556,17.11724276862369,19.1049731745428,20.09975124224178,21.095023109728988,21.095023109728988,22.090722034374522,22.090722034374522,22.090722034374522,21.095023109728988
02:31:30.361,34.0147027033899,33.015148038438355,31.144823004794873,28.284271247461902,25.317977802344327,22.20360331117452,19.026297590440446,16.0312195418814,13.601470508735444,13.038404810405298,14.866068747318506,17.804493814764857,20.0,22.02271554554524,24.08318915758459,24.758836806279895,24.20743687382041,22.47220505424423,21.470910553583888,19.313207915827967,16.76305461424021,14.317821063276353,4.123105625617661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,11.0,11.0,10.04987562112089,10.198039027185569,9.848857801796104,11.661903789690601,12.806248474865697,14.212670403551895,17.029386365926403,18.439088914585774,19.849433241279208,21.2602916254693,22.02271554554524,23.430749027719962,23.430749027719962,23.430749027719962,23.430749027719962,23.430749027719962
02:31:30.518,33.24154027718932,32.69556544854363,31.304951684997057,28.653097563788805,25.553864678361276,22.47220505424423,18.35755975068582,13.92838827718412,11.045361017187261,11.40175425099138,13.038404810405298,16.401219466856727,19.209372712298546,21.400934559032695,23.853720883753127,23.706539182259394,23.769728648009426,23.08679276123039,21.37755832643195,19.1049731745428,16.0,14.035668847618199,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8284271247461903,13.601470508735444,12.206555615733702,11.40175425099138,10.816653826391969,10.295630140987,10.44030650891055,11.180339887498949,12.0,14.035668847618199,16.1245154965971,18.24828759089466,19.4164878389476,21.37755832643195,22.360679774997898,23.345235059857504,24.331050121192877,25.317977802344327,24.331050121192877,23.345235059857504
02:31:30.689,31.304951684997057,30.463092423455635,28.792360097775937,26.248809496813376,23.08679276123039,19.924858845171276,15.811388300841896,11.180339887498949,8.48528137423857,9.486832980505138,12.0,15.132745950421556,17.11724276862369,20.09975124224178,22.02271554554524,22.02271554554524,22.20360331117452,21.587033144922902,18.973665961010276,17.46424919657298,14.7648230602334,12.206555615733702,2.23606797749979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.123105625617661,13.038404810405298,13.152946437965905,12.165525060596439,11.045361017187261,11.0,10.198039027185569,10.44030650891055,11.180339887498949,12.206555615733702,13.45362404707371,16.278820596099706,17.69180601295413,19.849433241279208,21.2602916254693,22.67156809750927,23.345235059857504,24.08318915758459,23.345235059857504,22.627416997969522
02:31:30.857,34.23448553724738,33.54101966249684,31.78049716414141,28.861739379323623,25.0,21.587033144922902,16.278820596099706,13.0,10.44030650891055,9.899494936611665,12.529964086141668,16.15549442140351,20.248456731316587,22.847319317591726,24.596747752497688,24.698178070456937,24.413111231467404,23.430749027719962,21.93171219946131,19.209372712298546,16.401219466856727,14.422205101855956,3.605551275463989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8284271247461903,12.206555615733702,12.206555615733702,11.661903789690601,10.816653826391969,9.899494936611665,9.219544457292887,8.94427190999916,10.44030650891055,12.041594578792296,14.0,16.1245154965971,18.24828759089466,20.223748416156685,22.20360331117452,23.194827009486403,24.186773244895647,25.179356624028344,24.186773244895647,24.186773244895647
02:31:31.025,31.016124838541646,30.364452901377952,28.861739379323623,26.68332812825267,23.53720459187964,20.396078054371138,16.278820596099706,12.649110640673518,9.433981132056603,8.94427190999916,11.180339887498949,14.0,17.0,19.0,20.024984394500787,21.095023109728988,21.37755832643195,20.8806130178211,19.313207915827967,17.0,15.264337522473747,13.038404810405298,3.605551275463989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.40175425099138,11.40175425099138,10.44030650891055,9.486832980505138,9.219544457292887,9.055385138137417,9.055385138137417,9.486832980505138,11.180339887498949,12.206555615733702,14.212670403551895,17.029386365926403,18.439088914585774,19.849433241279208,21.2602916254693,22.67156809750927,23.430749027719962,23.430749027719962,22.02271554554524
02:31:31.178,33.13608305156178,32.0624390837628,31.0,28.071337695236398,25.079872407968907,21.095023109728988,16.0312195418814,12.041594578792296,8.54400374531753,7.810249675906654,10.198039027185569,14.035668847618199,17.029386365926403,20.09975124224178,22.360679774997898,22.80350850198276,22.47220505424423,21.93171219946131,19.72308292331602,18.601075237738275,15.620499351813308,12.727922061357855,2.8284271247461903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.242640687119285,14.212670403551895,13.45362404707371,13.45362404707371,12.806248474865697,12.206555615733702,11.180339887498949,11.704699910719626,11.180339887498949,12.0,14.142135623730951,16.492422502470642,17.72004514666935,19.924858845171276,22.135943621178654,23.40939982143925,24.351591323771842,25.298221281347036,25.298221281347036,25.298221281347036
02:31:31.347,32.7566787083184,32.449961479175904,31.400636936215164,28.42534080710379,25.495097567963924,21.93171219946131,17.029386365926403,12.206555615733702,8.54400374531753,8.246211251235321,10.0,13.45362404707371,17.029386365926403,19.849433241279208,21.93171219946131,22.02271554554524,23.021728866442675,21.470910553583888,19.697715603592208,18.027756377319946,15.297058540778355,13.152946437965905,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.123105625617661,14.142135623730951,13.152946437965905,13.152946437965905,12.36931687685298,12.36931687685298,10.770329614269007,10.816653826391969,11.313708498984761,12.806248474865697,13.892443989449804,16.55294535724685,18.384776310850235,20.248456731316587,22.47220505424423,24.351591323771842,25.298221281347036,25.632011235952593,25.632011235952593,25.632011235952593
02:31:31.511,34.0147027033899,34.0,31.38470965295043,29.68164415931166,25.80697580112788,21.633307652783937,16.64331697709324,12.083045973594572,8.0,7.810249675906654,10.816653826391969,15.231546211727817,18.788294228055936,21.470910553583888,24.186773244895647,24.413111231467404,24.839484696748443,24.041630560342615,22.02271554554524,19.4164878389476,16.64331697709324,13.892443989449804,3.605551275463989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.123105625617661,15.033296378372908,14.142135623730951,14.142135623730951,13.038404810405298,12.0,11.045361017187261,11.40175425099138,11.180339887498949,11.40175425099138,12.806248474865697,15.264337522473747,17.88854381999832,19.697715603592208,22.847319317591726,23.769728648009426,26.0,27.313000567495326,26.40075756488817,25.495097567963924
02:31:31.684,35.608987629529715,35.4682957019364,33.24154027718932,31.11269837220809,27.586228448267445,23.345235059857504,18.384776310850235,13.45362404707371,8.54400374531753,8.246211251235321,10.63014581273465,14.212670403551895,17.804493814764857,21.2602916254693,23.345235059857504,24.758836806279895,24.20743687382041,23.853720883753127,22.360679774997898,19.697715603592208,16.76305461424021,14.560219778561036,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1622776601683795,13.92838827718412,13.0,13.0,11.704699910719626,11.40175425099138,10.198039027185569,10.0,10.198039027185569,10.295630140987,12.806248474865697,14.866068747318506,17.804493814764857,20.0,22.80350850198276,25.0,25.80697580112788,27.202941017470888,27.80287754891569,26.40075756488817
02:31:31.843,41.048751503547585,39.96248240537617,37.589892258425,34.88552708502482,30.870698080866262,26.40075756488817,20.12461179749811,14.422205101855956,10.0,9.0,13.0,17.4928556845359,21.633307652783937,24.698178070456937,27.294688127912362,28.635642126552707,28.460498941515414,27.892651361962706,26.30589287593181,23.08679276123039,20.0,17.029386365926403,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.242640687119285,16.401219466856727,15.620499351813308,15.620499351813308,15.620499351813308,13.601470508735444,13.038404810405298,11.704699910719626,11.180339887498949,12.041594578792296,13.601470508735444,17.0,19.72308292331602,23.021728866442675,25.0,27.202941017470888,29.410882339705484,30.23243291566195,31.064449134018133,30.23243291566195
02:31:32.000,36.138621999185304,35.73513677041127,33.24154027718932,31.38470965295043,27.730849247724095,23.259406699226016,17.88854381999832,13.0,9.055385138137417,7.211102550927978,9.848857801796104,13.601470508735444,17.46424919657298,20.615528128088304,23.08679276123039,24.166091947189145,24.186773244895647,23.853720883753127,22.02271554554524,19.79898987322333,17.029386365926403,14.422205101855956,2.8284271247461903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.123105625617661,15.132745950421556,15.132745950421556,15.132745950421556,14.142135623730951,13.152946437965905,12.36931687685298,11.180339887498949,11.40175425099138,12.041594578792296,13.892443989449804,16.15549442140351,18.681541692269406,21.587033144922902,23.53720459187964,25.495097567963924,27.65863337187866,28.635642126552707,28.861739379323623,27.892651361962706
02:31:32.164,35.12833614050059,35.35533905932738,33.54101966249684,30.805843601498726,27.892651361962706,23.08679276123039,17.72004514666935,13.152946437965905,8.06225774829855,7.0710678118654755,10.44030650891055,14.142135623730951,18.110770276274835,21.213203435596427,23.53720459187964,25.0,25.632011235952593,24.596747752497688,23.323807579381203,20.808652046684813,17.029386365926403,15.556349186104045,3.605551275463989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.123105625617661,15.524174696260024,14.317821063276353,14.317821063276353,13.341664064126334,13.341664064126334,11.704699910719626,11.180339887498949,10.63014581273465,10.816653826391969,13.0,15.297058540778355,17.11724276862369,20.09975124224178,22.02271554554524,25.019992006393608,27.073972741361768,28.071337695236398,28.160255680657446,27.16615541441225
02:31:32.330,33.06055050963308,33.015148038438355,31.016124838541646,29.068883707497267,25.179356624028344,21.213203435596427,17.26267650163207,12.041594578792296,8.246211251235321,6.4031242374328485,9.055385138137417,13.038404810405298,17.029386365926403,20.024984394500787,22.0,22.090722034374522,22.20360331117452,22.561028345356956,21.18962010041709,18.384776310850235,16.1245154965971,13.892443989449804,3.1622776601683795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.123105625617661,13.601470508735444,13.601470508735444,13.601470508735444,12.649110640673518,11.704699910719626,10.770329614269007,9.433981132056603,9.219544457292887,9.848857801796104,11.40175425099138,13.038404810405298,16.0,18.027756377319946,21.02379604162864,23.08679276123039,25.079872407968907,26.076809620810597,26.019223662515376,25.019992006393608
02:31:32.495,34.92849839314596,34.52535300326414,33.37663853655727,30.14962686336267,27.073972741361768,23.021728866442675,18.027756377319946,13.152946437965905,8.94427190999916,7.211102550927978,10.0,13.152946437965905,17.26267650163207,20.396078054371138,22.20360331117452,24.020824298928627,24.020824298928627,24.186773244895647,22.561028345356956,19.924858845171276,17.46424919657298,14.7648230602334,4.47213595499958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1622776601683795,12.529964086141668,12.529964086141668,12.529964086141668,12.529964086141668,11.661903789690601,10.0,9.219544457292887,8.94427190999916,10.198039027185569,12.041594578792296,14.035668847618199,16.278820596099706,19.4164878389476,21.587033144922902,23.769728648009426,24.73863375370596,25.709920264364882,26.68332812825267,25.495097567963924
02:31:32.667,34.438350715445125,34.0147027033899,32.31098884280702,29.732137494637012,27.202941017470888,22.80350850198276,17.72004514666935,12.083045973594572,8.48528137423857,8.06225774829855,10.44030650891055,14.317821063276353,17.88854381999832,21.02379604162864,23.40939982143925,24.041630560342615,24.515301344262525,24.186773244895647,22.02271554554524,20.024984394500787,17.11724276862369,15.297058540778355,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.605551275463989,14.212670403551895,14.212670403551895,14.212670403551895,12.806248474865697,12.041594578792296,10.63014581273465,10.816653826391969,9.486832980505138,10.04987562112089,12.165525060596439,14.560219778561036,16.55294535724685,18.788294228055936,21.470910553583888,23.706539182259394,25.495097567963924,26.40075756488817,26.40075756488817,25.495097567963924
02:31:32.836,32.55764119219941,31.240998703626616,30.0,28.0178514522438,24.698178070456937,20.248456731316587,15.811388300841896,12.041594578792296,8.602325267042627,8.0,9.848857801796104,13.038404810405298,16.64331697709324,18.867962264113206,20.591260281974,22.360679774997898,22.47220505424423,21.840329667841555,20.396078054371138,18.110770276274835,15.033296378372908,14.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1622776601683795,12.649110640673518,11.704699910719626,12.083045973594572,11.704699910719626,10.44030650891055,9.219544457292887,9.0,9.219544457292887,9.848857801796104,11.40175425099138,13.45362404707371,16.278820596099706,18.439088914585774,20.615528128088304,22.02271554554524,23.430749027719962,24.08318915758459,24.839484696748443,24.08318915758459
02:31:32.995,34.0,33.1058907144937,31.38470965295043,29.732137494637012,26.248809496813376,21.840329667841555,16.76305461424021,11.704699910719626,7.810249675906654,6.082762530298219,9.486832980505138,13.038404810405298,17.4928556845359,20.591260281974,22.360679774997898,23.769728648009426,24.041630560342615,22.561028345356956,21.095023109728988,19.0,16.0312195418814,14.142135623730951,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.242640687119285,14.866068747318506,14.142135623730951,14.142135623730951,13.45362404707371,12.041594578792296,11.40175425099138,10.295630140987,10.44030650891055,11.0,12.165525060596439,14.866068747318506,17.46424919657298,20.12461179749811,22.360679774997898,23.706539182259394,25.942243542145693,26.832815729997478,26.832815729997478,26.40075756488817
02:31:33.165,33.421549934136806,32.55764119219941,31.11269837220809,28.319604517012593,26.248809496813376,22.02271554554524,17.029386365926403,12.727922061357855,8.94427190999916,8.0,9.433981132056603,12.806248474865697,15.556349186104045,19.1049731745428,20.615528128088304,20.808652046684813,21.95449840010015,21.02379604162864,19.313207915827967,17.72004514666935,15.297058540778355,13.152946437965905,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.165525060596439,12.165525060596439,12.165525060596439,11.180339887498949,10.04987562112089,10.0,9.055385138137417,8.54400374531753,10.0,12.041594578792296,14.422205101855956,16.1245154965971,18.35755975068582,20.591260281974,22.825424421026653,24.186773244895647,25.553864678361276,25.553864678361276,24.698178070456937
