Timestamp,Sub_0,Sub_1,Sub_2,Sub_3,Sub_4,Sub_5,Sub_6,Sub_7,Sub_8,Sub_9,Sub_10,Sub_11,Sub_12,Sub_13,Sub_14,Sub_15,Sub_16,Sub_17,Sub_18,Sub_19,Sub_20,Sub_21,Sub_22,Sub_23,Sub_24,Sub_25,Sub_26,Sub_27,Sub_28,Sub_29,Sub_30,Sub_31,Sub_32,Sub_33,Sub_34,Sub_35,Sub_36,Sub_37,Sub_38,Sub_39,Sub_40,Sub_41,Sub_42,Sub_43,Sub_44,Sub_45,Sub_46,Sub_47,Sub_48,Sub_49,Sub_50,Sub_51
17:28:10.468,5.0,7.615773105863909,13.152946437965905,18.110770276274835,23.08679276123039,27.16615541441225,30.4138126514911,30.59411708155671,31.04834939252005,30.364452901377952,27.85677655436824,25.079872407968907,20.591260281974,15.264337522473747,9.433981132056603,4.47213595499958,2.23606797749979,6.082762530298219,10.198039027185569,13.152946437965905,16.1245154965971,17.029386365926403,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23606797749979,9.0,10.04987562112089,13.341664064126334,15.524174696260024,18.681541692269406,20.8806130178211,22.80350850198276,23.769728648009426,24.73863375370596,24.73863375370596,23.53720459187964,21.587033144922902,18.681541692269406,14.866068747318506,10.816653826391969,8.06225774829855,9.0,12.529964086141668,16.401219466856727
17:28:10.477,6.708203932499369,7.211102550927978,12.206555615733702,17.4928556845359,22.825424421026653,26.419689627245813,29.154759474226502,30.23243291566195,30.0,29.832867780352597,27.586228448267445,24.758836806279895,20.615528128088304,15.811388300841896,10.295630140987,4.47213595499958,1.0,5.0,9.0,13.038404810405298,15.132745950421556,16.492422502470642,4.123105625617661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.280109889280518,9.055385138137417,12.0,15.0,18.0,20.0,22.0,23.021728866442675,24.020824298928627,24.020824298928627,23.021728866442675,21.02379604162864,18.0,14.035668847618199,10.770329614269007,8.48528137423857,10.198039027185569,13.152946437965905,18.027756377319946
17:28:10.483,5.830951894845301,7.0710678118654755,12.529964086141668,17.204650534085253,22.20360331117452,25.80697580112788,28.30194339616981,30.01666203960727,30.4138126514911,29.154759474226502,27.51363298439521,23.769728648009426,20.396078054371138,14.142135623730951,9.055385138137417,4.0,1.4142135623730951,6.324555320336759,9.848857801796104,12.529964086141668,15.811388300841896,17.029386365926403,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23606797749979,8.48528137423857,10.0,13.038404810405298,16.1245154965971,18.35755975068582,20.591260281974,21.95449840010015,23.323807579381203,23.853720883753127,23.853720883753127,23.853720883753127,21.095023109728988,18.35755975068582,15.231546211727817,11.180339887498949,9.486832980505138,10.63014581273465,13.92838827718412,18.439088914585774
17:28:10.491,5.0,6.708203932499369,12.041594578792296,18.0,22.02271554554524,26.019223662515376,29.0,30.066592756745816,30.265491900843113,29.427877939124322,26.92582403567252,24.041630560342615,19.313207915827967,14.317821063276353,8.94427190999916,4.123105625617661,2.0,6.708203932499369,11.180339887498949,13.92838827718412,15.811388300841896,17.46424919657298,5.0990195135927845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23606797749979,9.219544457292887,10.770329614269007,13.416407864998739,17.0,19.72308292331602,21.95449840010015,22.825424421026653,24.596747752497688,24.596747752497688,25.495097567963924,24.166091947189145,21.93171219946131,19.235384061671343,15.264337522473747,11.313708498984761,9.486832980505138,10.198039027185569,13.038404810405298,17.69180601295413
17:28:10.561,5.385164807134504,8.06225774829855,13.152946437965905,18.439088914585774,23.769728648009426,27.892651361962706,29.614185789921695,31.400636936215164,31.144823004794873,30.01666203960727,28.0178514522438,25.079872407968907,21.213203435596427,15.297058540778355,10.198039027185569,5.0,2.23606797749979,5.830951894845301,9.433981132056603,13.038404810405298,15.652475842498529,17.08800749063506,4.123105625617661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.54400374531753,10.295630140987,12.206555615733702,15.620499351813308,18.439088914585774,20.615528128088304,22.02271554554524,23.600847442411894,23.600847442411894,24.413111231467404,23.600847442411894,21.400934559032695,17.804493814764857,14.142135623730951,10.816653826391969,8.06225774829855,8.94427190999916,12.041594578792296,17.0
17:28:10.561,7.211102550927978,8.94427190999916,14.866068747318506,21.2602916254693,26.248809496813376,31.144823004794873,34.655446902326915,35.38361202590826,35.4682957019364,34.20526275297414,32.449961479175904,28.653097563788805,23.259406699226016,17.46424919657298,11.704699910719626,5.385164807134504,2.23606797749979,6.708203932499369,10.770329614269007,14.317821063276353,17.0,18.867962264113206,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23606797749979,9.433981132056603,11.180339887498949,13.601470508735444,17.46424919657298,20.615528128088304,22.561028345356956,24.73863375370596,25.96150997149434,27.202941017470888,27.202941017470888,26.248809496813376,24.041630560342615,20.615528128088304,16.278820596099706,12.041594578792296,9.433981132056603,9.848857801796104,14.035668847618199,19.235384061671343
17:28:10.576,5.385164807134504,8.0,13.92838827718412,19.697715603592208,25.495097567963924,30.463092423455635,33.24154027718932,34.785054261852174,34.48187929913333,32.7566787083184,31.400636936215164,27.16615541441225,23.021728866442675,17.0,10.0,5.0990195135927845,2.23606797749979,7.810249675906654,12.041594578792296,15.556349186104045,18.439088914585774,20.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1622776601683795,10.295630140987,12.206555615733702,14.866068747318506,18.384776310850235,21.213203435596427,24.041630560342615,25.45584412271571,27.586228448267445,28.319604517012593,28.319604517012593,27.65863337187866,25.495097567963924,21.213203435596427,17.029386365926403,13.416407864998739,11.0,11.661903789690601,15.0,19.697715603592208
17:28:10.584,6.082762530298219,7.810249675906654,13.0,18.027756377319946,23.08679276123039,27.51363298439521,31.016124838541646,31.38470965295043,31.304951684997057,30.886890422961002,28.30194339616981,25.0,21.2602916254693,15.556349186104045,9.899494936611665,5.0,1.4142135623730951,5.0,9.055385138137417,13.038404810405298,15.0,16.1245154965971,4.123105625617661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4142135623730951,8.54400374531753,9.055385138137417,12.0,15.033296378372908,18.027756377319946,20.09975124224178,22.02271554554524,23.021728866442675,24.020824298928627,24.0,23.0,21.0,18.027756377319946,14.142135623730951,10.770329614269007,7.810249675906654,9.0,12.649110640673518,17.0
17:28:10.591,5.830951894845301,6.082762530298219,11.661903789690601,17.804493814764857,22.02271554554524,26.40075756488817,28.600699292150182,30.23243291566195,30.528675044947494,29.5296461204668,27.313000567495326,24.351591323771842,19.924858845171276,14.317821063276353,9.055385138137417,4.123105625617661,2.23606797749979,6.082762530298219,10.44030650891055,13.92838827718412,15.652475842498529,17.4928556845359,4.47213595499958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23606797749979,7.810249675906654,9.899494936611665,12.806248474865697,15.811388300841896,18.027756377319946,20.808652046684813,23.021728866442675,23.600847442411894,24.20743687382041,25.0,24.20743687382041,21.400934559032695,18.027756377319946,14.7648230602334,11.40175425099138,9.219544457292887,9.899494936611665,13.92838827718412,18.439088914585774
17:28:10.594,4.47213595499958,6.4031242374328485,11.661903789690601,17.46424919657298,21.93171219946131,26.40075756488817,29.068883707497267,29.5296461204668,29.68164415931166,29.410882339705484,27.018512172212592,24.08318915758459,19.79898987322333,14.212670403551895,8.602325267042627,3.605551275463989,2.0,6.082762530298219,10.04987562112089,13.0,16.0312195418814,17.11724276862369,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.54400374531753,10.198039027185569,13.038404810405298,16.0312195418814,19.026297590440446,21.02379604162864,23.021728866442675,24.020824298928627,24.08318915758459,24.186773244895647,24.186773244895647,22.090722034374522,19.026297590440446,15.033296378372908,11.40175425099138,9.899494936611665,10.44030650891055,13.038404810405298,17.72004514666935
17:28:10.604,5.0990195135927845,7.280109889280518,13.038404810405298,18.110770276274835,23.194827009486403,27.16615541441225,30.066592756745816,31.016124838541646,31.016124838541646,30.066592756745816,28.284271247461902,24.515301344262525,20.615528128088304,15.811388300841896,9.486832980505138,5.0990195135927845,2.23606797749979,6.324555320336759,10.295630140987,13.416407864998739,15.811388300841896,16.76305461424021,5.0990195135927845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.246211251235321,10.44030650891055,13.0,15.652475842498529,18.35755975068582,20.591260281974,22.825424421026653,23.706539182259394,23.706539182259394,24.166091947189145,24.166091947189145,21.02379604162864,17.88854381999832,14.422205101855956,11.313708498984761,8.54400374531753,8.246211251235321,12.041594578792296,17.029386365926403
17:28:10.605,5.656854249492381,6.708203932499369,11.313708498984761,17.029386365926403,22.02271554554524,26.248809496813376,28.319604517012593,29.698484809834994,29.732137494637012,29.206163733020468,27.202941017470888,23.853720883753127,20.12461179749811,14.317821063276353,8.54400374531753,3.1622776601683795,2.23606797749979,6.082762530298219,10.198039027185569,13.341664064126334,15.811388300841896,17.46424919657298,4.123105625617661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23606797749979,8.06225774829855,9.848857801796104,12.649110640673518,15.524174696260024,18.439088914585774,20.615528128088304,22.80350850198276,24.041630560342615,24.041630560342615,24.351591323771842,24.351591323771842,22.135943621178654,18.681541692269406,15.132745950421556,11.045361017187261,9.433981132056603,10.295630140987,13.152946437965905,18.027756377319946
17:28:10.611,5.830951894845301,8.0,12.649110640673518,18.384776310850235,22.847319317591726,26.92582403567252,29.732137494637012,30.675723300355934,31.04834939252005,30.59411708155671,28.284271247461902,25.079872407968907,21.0,16.0312195418814,10.04987562112089,5.0,1.0,5.0,9.219544457292887,12.041594578792296,14.866068747318506,16.401219466856727,3.605551275463989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.615773105863909,9.433981132056603,12.041594578792296,15.556349186104045,17.69180601295413,19.79898987322333,21.213203435596427,22.627416997969522,23.345235059857504,23.345235059857504,22.67156809750927,20.518284528683193,16.97056274847714,13.601470508735444,9.848857801796104,8.06225774829855,10.0,13.038404810405298,18.027756377319946
17:28:10.687,5.0990195135927845,5.830951894845301,12.165525060596439,17.11724276862369,22.20360331117452,26.30589287593181,29.427877939124322,29.832867780352597,30.083217912982647,29.410882339705484,26.92582403567252,24.596747752497688,19.72308292331602,14.422205101855956,8.602325267042627,3.605551275463989,2.0,6.708203932499369,10.770329614269007,13.92838827718412,16.492422502470642,17.26267650163207,5.0990195135927845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.246211251235321,10.04987562112089,13.038404810405298,16.1245154965971,19.1049731745428,21.213203435596427,23.08679276123039,24.08318915758459,25.079872407968907,25.019992006393608,24.020824298928627,22.02271554554524,19.1049731745428,15.297058540778355,12.083045973594572,9.219544457292887,10.04987562112089,13.601470508735444,17.0
17:28:10.694,5.385164807134504,7.810249675906654,13.038404810405298,18.788294228055936,23.259406699226016,27.730849247724095,30.4138126514911,31.76476034853718,31.906112267087632,30.805843601498726,28.42534080710379,26.1725046566048,21.93171219946131,15.620499351813308,10.0,5.0,1.4142135623730951,5.0,9.0,13.0,15.033296378372908,16.278820596099706,4.123105625617661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4142135623730951,8.06225774829855,9.848857801796104,12.36931687685298,15.297058540778355,18.24828759089466,20.223748416156685,22.360679774997898,23.345235059857504,23.53720459187964,23.53720459187964,23.53720459187964,21.37755832643195,17.26267650163207,14.035668847618199,10.04987562112089,7.810249675906654,8.246211251235321,12.165525060596439,16.76305461424021
17:28:10.703,5.830951894845301,7.211102550927978,12.806248474865697,18.601075237738275,23.600847442411894,28.600699292150182,30.610455730027933,31.89043743820395,31.827660925679098,30.4138126514911,29.068883707497267,25.80697580112788,21.633307652783937,16.1245154965971,10.295630140987,5.0,1.4142135623730951,5.0990195135927845,9.055385138137417,13.341664064126334,15.524174696260024,17.08800749063506,4.47213595499958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23606797749979,8.48528137423857,9.433981132056603,12.529964086141668,15.231546211727817,18.384776310850235,20.248456731316587,21.540659228538015,22.847319317591726,24.166091947189145,24.166091947189145,23.259406699226016,21.02379604162864,17.46424919657298,13.601470508735444,10.04987562112089,7.615773105863909,8.94427190999916,12.041594578792296,17.11724276862369
17:28:10.710,5.656854249492381,6.324555320336759,11.313708498984761,17.029386365926403,22.02271554554524,26.248809496813376,28.319604517012593,29.698484809834994,29.732137494637012,29.206163733020468,27.202941017470888,24.186773244895647,20.12461179749811,14.317821063276353,8.54400374531753,3.1622776601683795,2.23606797749979,6.082762530298219,10.198039027185569,13.601470508735444,16.15549442140351,17.46424919657298,4.47213595499958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23606797749979,8.94427190999916,10.770329614269007,12.649110640673518,15.524174696260024,18.681541692269406,20.615528128088304,22.80350850198276,24.041630560342615,24.041630560342615,24.351591323771842,23.40939982143925,22.135943621178654,18.681541692269406,15.132745950421556,11.045361017187261,9.433981132056603,10.295630140987,13.152946437965905,18.027756377319946
17:28:10.710,5.0990195135927845,7.211102550927978,13.0,18.681541692269406,23.08679276123039,27.202941017470888,29.732137494637012,30.463092423455635,30.870698080866262,29.5296461204668,28.30194339616981,24.413111231467404,20.615528128088304,14.866068747318506,9.219544457292887,4.47213595499958,2.23606797749979,6.0,10.04987562112089,13.038404810405298,16.0,17.11724276862369,5.0990195135927845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23606797749979,8.54400374531753,10.198039027185569,13.038404810405298,16.0312195418814,19.0,21.0,23.0,24.020824298928627,24.020824298928627,25.019992006393608,24.020824298928627,22.02271554554524,19.0,15.033296378372908,11.40175425099138,9.219544457292887,9.219544457292887,12.165525060596439,17.08800749063506
17:28:10.722,5.0,7.211102550927978,12.041594578792296,17.804493814764857,22.80350850198276,27.018512172212592,29.732137494637012,30.4138126514911,30.4138126514911,29.832867780352597,27.80287754891569,24.698178070456937,20.591260281974,14.7648230602334,8.94427190999916,3.605551275463989,2.8284271247461903,6.324555320336759,10.44030650891055,13.601470508735444,16.15549442140351,17.88854381999832,4.47213595499958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8284271247461903,9.219544457292887,10.816653826391969,13.416407864998739,16.15549442140351,19.313207915827967,21.540659228538015,22.47220505424423,23.769728648009426,25.079872407968907,25.079872407968907,24.166091947189145,21.93171219946131,18.384776310850235,14.560219778561036,11.045361017187261,8.54400374531753,10.0,12.36931687685298,17.0
17:28:10.727,5.0990195135927845,8.06225774829855,14.560219778561036,20.396078054371138,26.476404589747453,30.805843601498726,34.20526275297414,34.48187929913333,35.11409973215888,33.61547262794322,31.304951684997057,27.784887978899608,23.021728866442675,17.204650534085253,11.40175425099138,4.47213595499958,2.23606797749979,7.0710678118654755,11.180339887498949,15.132745950421556,18.027756377319946,19.0,5.0990195135927845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1622776601683795,10.198039027185569,12.041594578792296,15.0,18.110770276274835,21.213203435596427,23.194827009486403,25.179356624028344,27.16615541441225,28.071337695236398,28.071337695236398,27.073972741361768,25.079872407968907,21.095023109728988,16.278820596099706,12.083045973594572,9.899494936611665,10.198039027185569,13.601470508735444,18.35755975068582
17:28:10.727,5.0,6.082762530298219,12.041594578792296,17.26267650163207,22.20360331117452,26.1725046566048,29.154759474226502,30.066592756745816,30.0,29.068883707497267,27.16615541441225,23.53720459187964,19.6468827043885,14.560219778561036,9.486832980505138,4.123105625617661,2.0,6.4031242374328485,10.816653826391969,13.892443989449804,15.652475842498529,17.08800749063506,4.47213595499958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23606797749979,8.246211251235321,10.770329614269007,13.416407864998739,16.1245154965971,18.867962264113206,21.095023109728988,22.47220505424423,24.186773244895647,25.059928172283335,24.596747752497688,23.706539182259394,21.470910553583888,18.867962264113206,15.0,12.041594578792296,9.486832980505138,10.44030650891055,12.806248474865697,17.029386365926403
17:28:10.807,6.708203932499369,8.602325267042627,15.0,21.633307652783937,26.076809620810597,31.064449134018133,34.40930106817051,35.0,35.4682957019364,34.655446902326915,31.827660925679098,28.42534080710379,23.600847442411894,18.027756377319946,11.661903789690601,5.830951894845301,2.23606797749979,6.082762530298219,10.198039027185569,14.317821063276353,17.72004514666935,18.973665961010276,4.47213595499958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23606797749979,9.433981132056603,11.180339887498949,13.601470508735444,17.46424919657298,20.396078054371138,22.561028345356956,24.73863375370596,25.709920264364882,26.92582403567252,26.92582403567252,25.96150997149434,23.769728648009426,19.6468827043885,16.1245154965971,12.041594578792296,8.602325267042627,9.486832980505138,14.0,19.4164878389476
17:28:10.813,5.0990195135927845,7.0710678118654755,12.36931687685298,16.76305461424021,22.135943621178654,26.248809496813376,28.160255680657446,29.832867780352597,29.427877939124322,29.274562336608895,27.073972741361768,24.0,20.024984394500787,15.132745950421556,9.219544457292887,4.123105625617661,1.4142135623730951,5.830951894845301,10.0,13.45362404707371,14.866068747318506,16.401219466856727,4.242640687119285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4142135623730951,7.615773105863909,9.433981132056603,12.806248474865697,15.620499351813308,18.439088914585774,19.849433241279208,22.02271554554524,22.80350850198276,23.600847442411894,24.413111231467404,23.600847442411894,21.400934559032695,18.439088914585774,14.866068747318506,11.180339887498949,9.0,10.295630140987,13.45362404707371,18.35755975068582
17:28:10.821,7.211102550927978,8.06225774829855,14.212670403551895,19.4164878389476,25.238858928247925,30.23243291566195,33.015148038438355,34.20526275297414,34.713109915419565,33.24154027718932,31.144823004794873,27.80287754891569,23.021728866442675,17.4928556845359,11.180339887498949,5.385164807134504,1.0,6.0,10.0,14.142135623730951,16.278820596099706,18.681541692269406,4.123105625617661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4142135623730951,8.06225774829855,10.770329614269007,13.341664064126334,17.26267650163207,19.235384061671343,22.360679774997898,24.515301344262525,25.709920264364882,26.68332812825267,26.92582403567252,25.709920264364882,23.53720459187964,19.4164878389476,15.033296378372908,11.180339887498949,10.0,10.770329614269007,15.0,20.396078054371138
17:28:10.828,5.830951894845301,7.0710678118654755,13.0,18.973665961010276,24.351591323771842,29.732137494637012,32.31098884280702,34.0147027033899,34.0,32.7566787083184,30.23243291566195,27.018512172212592,22.67156809750927,16.278820596099706,10.63014581273465,4.242640687119285,2.0,7.280109889280518,12.165525060596439,15.132745950421556,18.027756377319946,19.026297590440446,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23606797749979,9.486832980505138,11.180339887498949,15.033296378372908,18.027756377319946,21.0,23.0,25.019992006393608,26.019223662515376,27.073972741361768,28.071337695236398,27.073972741361768,24.08318915758459,21.02379604162864,17.029386365926403,13.601470508735444,10.63014581273465,11.40175425099138,14.142135623730951,18.973665961010276
17:28:10.828,6.324555320336759,8.246211251235321,14.142135623730951,20.396078054371138,25.709920264364882,30.805843601498726,33.54101966249684,34.36568055487916,35.12833614050059,34.0147027033899,32.01562118716424,28.160255680657446,23.345235059857504,17.46424919657298,11.40175425099138,5.0990195135927845,1.0,5.656854249492381,10.63014581273465,14.212670403551895,16.64331697709324,18.35755975068582,4.47213595499958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.246211251235321,9.848857801796104,13.038404810405298,16.64331697709324,19.4164878389476,22.20360331117452,24.413111231467404,25.238858928247925,26.076809620810597,26.076809620810597,25.553864678361276,23.323807579381203,19.4164878389476,15.620499351813308,11.40175425099138,9.055385138137417,10.295630140987,14.212670403551895,19.72308292331602
17:28:10.844,6.324555320336759,7.810249675906654,13.92838827718412,19.924858845171276,25.298221281347036,29.410882339705484,32.89376840679705,34.17601498127012,34.0147027033899,33.12099032335839,30.528675044947494,28.0178514522438,23.430749027719962,16.97056274847714,10.63014581273465,5.0,1.0,6.324555320336759,10.44030650891055,14.317821063276353,17.11724276862369,18.027756377319946,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.246211251235321,10.04987562112089,13.0,17.029386365926403,20.024984394500787,22.02271554554524,24.020824298928627,26.019223662515376,27.0,27.0,26.0,23.0,20.024984394500787,16.278820596099706,12.083045973594572,9.219544457292887,10.04987562112089,14.560219778561036,20.12461179749811
17:28:10.911,7.0710678118654755,8.246211251235321,14.212670403551895,19.79898987322333,24.758836806279895,30.4138126514911,33.24154027718932,34.058772731852805,34.20526275297414,33.83784863137726,31.38470965295043,27.730849247724095,23.40939982143925,16.76305461424021,10.44030650891055,4.47213595499958,2.8284271247461903,7.280109889280518,11.704699910719626,15.231546211727817,18.35755975068582,19.4164878389476,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23606797749979,9.848857801796104,11.40175425099138,15.297058540778355,18.24828759089466,21.213203435596427,24.186773244895647,26.30589287593181,27.459060435491963,28.635642126552707,28.635642126552707,27.65863337187866,25.495097567963924,21.37755832643195,18.027756377319946,14.142135623730951,11.661903789690601,12.529964086141668,15.132745950421556,20.024984394500787
17:28:10.921,7.615773105863909,9.055385138137417,14.317821063276353,20.248456731316587,26.570660511172846,31.016124838541646,34.785054261852174,35.4400902933387,34.92849839314596,34.52535300326414,32.14031735997639,29.017236257093817,24.020824298928627,18.110770276274835,12.165525060596439,6.082762530298219,2.23606797749979,5.656854249492381,10.63014581273465,14.212670403551895,17.204650534085253,18.867962264113206,4.47213595499958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4142135623730951,9.433981132056603,10.63014581273465,13.45362404707371,17.029386365926403,20.0,22.80350850198276,24.20743687382041,26.248809496813376,26.90724809414742,26.90724809414742,26.90724809414742,24.08318915758459,20.615528128088304,16.64331697709324,12.649110640673518,10.04987562112089,11.40175425099138,15.264337522473747,20.248456731316587
17:28:10.927,5.385164807134504,7.0,13.341664064126334,18.973665961010276,23.40939982143925,27.51363298439521,30.364452901377952,32.01562118716424,31.575306807693888,31.25699921617557,29.068883707497267,26.019223662515376,21.02379604162864,16.1245154965971,10.04987562112089,5.0,2.0,5.656854249492381,9.899494936611665,13.45362404707371,16.401219466856727,16.64331697709324,4.47213595499958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.06225774829855,10.44030650891055,13.0,15.652475842498529,18.35755975068582,20.591260281974,21.95449840010015,23.323807579381203,24.186773244895647,25.059928172283335,23.706539182259394,21.470910553583888,18.35755975068582,15.0,10.63014581273465,8.54400374531753,8.54400374531753,11.313708498984761,16.64331697709324
17:28:10.927,5.385164807134504,7.0710678118654755,12.165525060596439,17.46424919657298,21.840329667841555,25.709920264364882,27.65863337187866,29.427877939124322,29.274562336608895,28.071337695236398,27.0,24.08318915758459,20.223748416156685,14.317821063276353,9.219544457292887,5.0,2.23606797749979,5.830951894845301,9.433981132056603,12.529964086141668,14.317821063276353,16.15549442140351,4.123105625617661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.615773105863909,8.94427190999916,12.206555615733702,14.212670403551895,17.029386365926403,19.209372712298546,20.615528128088304,22.02271554554524,22.80350850198276,22.80350850198276,22.20360331117452,20.0,17.029386365926403,14.142135623730951,10.816653826391969,8.246211251235321,8.54400374531753,11.40175425099138,16.1245154965971
17:28:10.937,5.830951894845301,6.4031242374328485,12.529964086141668,17.88854381999832,22.847319317591726,27.313000567495326,29.966648127543394,30.886890422961002,31.064449134018133,30.805843601498726,28.42534080710379,24.758836806279895,20.518284528683193,15.620499351813308,9.219544457292887,4.242640687119285,2.23606797749979,7.0710678118654755,11.0,14.0,16.1245154965971,18.439088914585774,5.0990195135927845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.219544457292887,11.045361017187261,13.0,17.029386365926403,19.026297590440446,22.02271554554524,23.021728866442675,25.0,25.0,26.0,25.019992006393608,23.0,20.024984394500787,16.1245154965971,12.649110640673518,9.899494936611665,10.44030650891055,14.142135623730951,18.027756377319946
17:28:10.944,6.708203932499369,7.211102550927978,12.806248474865697,18.027756377319946,23.323807579381203,26.92582403567252,29.68164415931166,30.805843601498726,32.01562118716424,31.144823004794873,28.284271247461902,25.495097567963924,21.400934559032695,15.264337522473747,10.295630140987,4.47213595499958,1.4142135623730951,5.0,10.0,13.038404810405298,15.297058540778355,16.492422502470642,4.123105625617661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.615773105863909,9.219544457292887,12.041594578792296,15.033296378372908,18.027756377319946,21.02379604162864,22.02271554554524,23.021728866442675,24.08318915758459,24.08318915758459,24.08318915758459,22.090722034374522,18.027756377319946,15.033296378372908,11.40175425099138,9.219544457292887,10.44030650891055,13.038404810405298,18.681541692269406
17:28:10.954,6.324555320336759,7.0710678118654755,12.36931687685298,18.027756377319946,22.47220505424423,26.570660511172846,29.410882339705484,31.04834939252005,30.805843601498726,30.4138126514911,28.160255680657446,25.019992006393608,21.02379604162864,15.132745950421556,9.219544457292887,4.0,2.23606797749979,5.656854249492381,9.899494936611665,13.45362404707371,15.811388300841896,17.4928556845359,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23606797749979,8.48528137423857,10.0,13.038404810405298,16.1245154965971,18.867962264113206,21.095023109728988,22.47220505424423,23.853720883753127,24.413111231467404,25.0,25.0,22.20360331117452,18.867962264113206,15.652475842498529,12.36931687685298,10.198039027185569,10.63014581273465,13.892443989449804,18.973665961010276
17:28:10.961,6.082762530298219,7.211102550927978,12.165525060596439,18.110770276274835,23.08679276123039,27.16615541441225,29.427877939124322,30.59411708155671,31.04834939252005,29.732137494637012,28.231188426986208,24.596747752497688,21.095023109728988,15.811388300841896,9.433981132056603,4.47213595499958,2.23606797749979,7.280109889280518,10.198039027185569,14.142135623730951,16.0312195418814,18.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1622776601683795,9.219544457292887,10.770329614269007,13.416407864998739,17.0,19.72308292331602,21.95449840010015,23.323807579381203,25.059928172283335,25.495097567963924,25.495097567963924,25.495097567963924,23.259406699226016,20.12461179749811,16.64331697709324,12.727922061357855,10.770329614269007,11.045361017187261,13.416407864998739,17.69180601295413
17:28:10.976,6.082762530298219,6.4031242374328485,12.36931687685298,17.26267650163207,23.345235059857504,27.459060435491963,29.614185789921695,30.083217912982647,30.675723300355934,30.463092423455635,28.178005607210743,24.698178070456937,20.808652046684813,15.0,9.219544457292887,4.47213595499958,2.23606797749979,6.082762530298219,11.180339887498949,14.142135623730951,17.0,18.027756377319946,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1622776601683795,9.219544457292887,10.44030650891055,13.92838827718412,16.55294535724685,19.235384061671343,21.470910553583888,23.259406699226016,24.166091947189145,25.079872407968907,26.0,25.079872407968907,22.847319317591726,20.12461179749811,16.1245154965971,12.727922061357855,9.848857801796104,11.045361017187261,13.416407864998739,17.804493814764857
