Timestamp,Sub_0,Sub_1,Sub_2,Sub_3,Sub_4,Sub_5,Sub_6,Sub_7,Sub_8,Sub_9,Sub_10,Sub_11,Sub_12,Sub_13,Sub_14,Sub_15,Sub_16,Sub_17,Sub_18,Sub_19,Sub_20,Sub_21,Sub_22,Sub_23,Sub_24,Sub_25,Sub_26,Sub_27,Sub_28,Sub_29,Sub_30,Sub_31,Sub_32,Sub_33,Sub_34,Sub_35,Sub_36,Sub_37,Sub_38,Sub_39,Sub_40,Sub_41,Sub_42,Sub_43,Sub_44,Sub_45,Sub_46,Sub_47,Sub_48,Sub_49,Sub_50,Sub_51
17:26:14.863,8.246211251235321,9.433981132056603,14.212670403551895,19.72308292331602,24.186773244895647,28.30194339616981,31.064449134018133,32.202484376209235,32.01562118716424,31.89043743820395,29.698484809834994,27.018512172212592,22.20360331117452,16.64331697709324,10.816653826391969,6.4031242374328485,3.0,5.385164807134504,9.848857801796104,13.0,15.652475842498529,17.4928556845359,3.605551275463989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4142135623730951,8.54400374531753,11.180339887498949,13.892443989449804,17.0,19.72308292331602,21.470910553583888,23.259406699226016,24.166091947189145,24.698178070456937,24.698178070456937,23.40939982143925,21.18962010041709,17.46424919657298,13.892443989449804,11.313708498984761,10.44030650891055,12.165525060596439,15.652475842498529,20.248456731316587
17:26:14.929,7.211102550927978,9.219544457292887,14.7648230602334,19.4164878389476,24.413111231467404,28.844410203711913,31.064449134018133,32.2490309931942,32.202484376209235,31.38470965295043,29.410882339705484,25.709920264364882,21.37755832643195,16.1245154965971,10.198039027185569,5.385164807134504,4.0,7.211102550927978,11.40175425099138,15.0,16.64331697709324,18.35755975068582,5.385164807134504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1622776601683795,9.219544457292887,11.045361017187261,14.0,17.0,20.0,22.0,24.020824298928627,25.079872407968907,25.179356624028344,25.317977802344327,24.331050121192877,22.20360331117452,19.1049731745428,15.0,11.40175425099138,10.0,11.180339887498949,14.142135623730951,19.1049731745428
17:26:14.942,7.615773105863909,9.848857801796104,15.297058540778355,20.09975124224178,25.079872407968907,29.068883707497267,32.14031735997639,33.24154027718932,33.54101966249684,32.984845004941285,30.364452901377952,26.92582403567252,23.259406699226016,17.0,11.661903789690601,6.324555320336759,3.605551275463989,6.0,10.04987562112089,14.035668847618199,16.0,18.110770276274835,4.123105625617661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4142135623730951,8.602325267042627,9.899494936611665,13.45362404707371,16.401219466856727,19.209372712298546,21.2602916254693,23.345235059857504,24.041630560342615,24.758836806279895,24.08318915758459,23.345235059857504,21.2602916254693,17.69180601295413,14.212670403551895,10.770329614269007,10.04987562112089,12.206555615733702,15.620499351813308,19.72308292331602
17:26:14.946,7.810249675906654,9.0,14.866068747318506,19.697715603592208,25.079872407968907,29.154759474226502,31.953090617340916,32.57299494980466,32.01562118716424,31.575306807693888,29.154759474226502,26.019223662515376,22.0,16.0312195418814,10.0,5.0990195135927845,4.123105625617661,7.615773105863909,11.661903789690601,14.7648230602334,17.46424919657298,18.973665961010276,5.385164807134504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8284271247461903,9.433981132056603,12.083045973594572,14.866068747318506,17.72004514666935,20.8806130178211,23.08679276123039,24.351591323771842,25.632011235952593,26.0,25.495097567963924,25.079872407968907,21.93171219946131,18.384776310850235,14.560219778561036,12.0,10.770329614269007,12.041594578792296,15.231546211727817,19.235384061671343
17:26:14.958,6.0,7.810249675906654,12.083045973594572,16.76305461424021,21.587033144922902,24.73863375370596,27.202941017470888,28.792360097775937,28.231188426986208,28.178005607210743,26.076809620810597,23.021728866442675,19.209372712298546,14.212670403551895,9.219544457292887,4.47213595499958,2.8284271247461903,6.082762530298219,10.04987562112089,13.152946437965905,15.297058540778355,16.76305461424021,4.123105625617661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23606797749979,9.433981132056603,10.816653826391969,12.806248474865697,15.620499351813308,18.439088914585774,20.615528128088304,21.400934559032695,22.20360331117452,23.021728866442675,22.47220505424423,22.47220505424423,20.248456731316587,17.204650534085253,13.45362404707371,10.816653826391969,10.04987562112089,11.40175425099138,14.422205101855956,17.69180601295413
17:26:14.965,7.0,8.48528137423857,13.416407864998739,18.384776310850235,22.47220505424423,26.92582403567252,29.154759474226502,29.966648127543394,29.5296461204668,29.154759474226502,27.202941017470888,24.20743687382041,20.518284528683193,15.556349186104045,9.899494936611665,5.830951894845301,3.1622776601683795,5.385164807134504,9.219544457292887,12.36931687685298,13.92838827718412,15.652475842498529,3.605551275463989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.615773105863909,8.94427190999916,11.661903789690601,14.422205101855956,16.64331697709324,18.867962264113206,19.72308292331602,21.470910553583888,21.470910553583888,21.02379604162864,21.02379604162864,18.788294228055936,15.652475842498529,12.206555615733702,9.219544457292887,8.06225774829855,10.44030650891055,13.601470508735444,17.69180601295413
17:26:14.965,6.708203932499369,8.54400374531753,13.0,18.110770276274835,22.20360331117452,26.1725046566048,29.154759474226502,30.01666203960727,30.0,29.068883707497267,27.16615541441225,24.515301344262525,20.615528128088304,15.811388300841896,10.44030650891055,5.0990195135927845,2.8284271247461903,5.0990195135927845,8.54400374531753,11.40175425099138,14.317821063276353,15.132745950421556,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4142135623730951,7.0710678118654755,8.602325267042627,11.661903789690601,13.892443989449804,16.64331697709324,18.867962264113206,20.808652046684813,21.400934559032695,21.400934559032695,21.2602916254693,20.615528128088304,18.439088914585774,15.0,12.529964086141668,9.219544457292887,8.54400374531753,9.899494936611665,13.892443989449804,18.027756377319946
17:26:14.971,8.0,9.899494936611665,14.7648230602334,20.615528128088304,26.0,29.546573405388315,33.1058907144937,34.0,33.61547262794322,33.015148038438355,30.610455730027933,26.90724809414742,22.627416997969522,17.69180601295413,11.313708498984761,6.4031242374328485,3.1622776601683795,6.324555320336759,10.198039027185569,13.341664064126334,15.811388300841896,18.384776310850235,4.47213595499958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.055385138137417,10.44030650891055,13.0,16.15549442140351,19.697715603592208,21.540659228538015,23.40939982143925,24.351591323771842,25.0,24.73863375370596,23.769728648009426,20.615528128088304,17.72004514666935,14.317821063276353,10.63014581273465,9.486832980505138,11.180339887498949,14.7648230602334,20.0
17:26:14.978,7.810249675906654,9.0,13.92838827718412,18.788294228055936,23.706539182259394,28.178005607210743,30.870698080866262,32.31098884280702,32.57299494980466,32.01562118716424,29.427877939124322,26.1725046566048,22.02271554554524,16.0,10.0,5.0990195135927845,2.0,6.4031242374328485,10.63014581273465,14.212670403551895,16.64331697709324,18.35755975068582,4.47213595499958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.486832980505138,11.40175425099138,14.317821063276353,17.26267650163207,20.396078054371138,22.360679774997898,23.53720459187964,24.73863375370596,25.0,25.298221281347036,24.351591323771842,22.135943621178654,18.681541692269406,15.132745950421556,12.041594578792296,10.816653826391969,11.661903789690601,15.524174696260024,20.09975124224178
17:26:14.983,7.211102550927978,9.055385138137417,13.601470508735444,19.697715603592208,24.166091947189145,27.730849247724095,31.38470965295043,31.953090617340916,32.57299494980466,32.01562118716424,29.427877939124322,26.1725046566048,22.02271554554524,16.0,10.04987562112089,5.0,2.0,6.4031242374328485,10.63014581273465,14.212670403551895,16.64331697709324,18.35755975068582,4.47213595499958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23606797749979,8.94427190999916,11.704699910719626,14.560219778561036,17.72004514666935,19.924858845171276,22.135943621178654,24.351591323771842,24.698178070456937,26.0,25.495097567963924,24.166091947189145,21.93171219946131,19.313207915827967,15.524174696260024,12.0,10.295630140987,12.206555615733702,15.811388300841896,20.223748416156685
17:26:15.064,8.0,9.219544457292887,14.317821063276353,19.6468827043885,24.73863375370596,28.861739379323623,31.32091952673165,32.89376840679705,32.69556544854363,32.202484376209235,30.01666203960727,26.627053911388696,22.20360331117452,17.029386365926403,10.63014581273465,5.830951894845301,2.23606797749979,6.0,10.0,14.0,16.0312195418814,18.24828759089466,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4142135623730951,8.54400374531753,10.295630140987,13.892443989449804,17.4928556845359,19.72308292331602,21.95449840010015,23.706539182259394,24.596747752497688,25.495097567963924,25.079872407968907,23.769728648009426,21.93171219946131,18.35755975068582,14.212670403551895,11.40175425099138,10.198039027185569,11.40175425099138,15.264337522473747,21.2602916254693
17:26:15.071,7.0710678118654755,9.0,13.0,17.88854381999832,22.360679774997898,25.942243542145693,28.178005607210743,29.546573405388315,28.792360097775937,28.160255680657446,26.68332812825267,24.331050121192877,20.09975124224178,15.0,10.0,5.0990195135927845,2.23606797749979,5.0,9.219544457292887,11.40175425099138,14.422205101855956,15.264337522473747,3.1622776601683795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.280109889280518,9.219544457292887,12.165525060596439,15.132745950421556,17.11724276862369,19.235384061671343,20.396078054371138,21.587033144922902,21.840329667841555,21.840329667841555,20.8806130178211,18.681541692269406,15.524174696260024,12.041594578792296,9.219544457292887,8.602325267042627,10.770329614269007,14.142135623730951,18.0
17:26:15.079,8.94427190999916,11.40175425099138,16.0312195418814,21.37755832643195,27.65863337187866,31.78049716414141,34.52535300326414,36.345563690772494,37.12142238654117,36.013886210738214,33.06055050963308,29.274562336608895,24.515301344262525,18.681541692269406,11.40175425099138,6.082762530298219,2.23606797749979,6.324555320336759,12.083045973594572,14.866068747318506,18.681541692269406,20.396078054371138,5.0990195135927845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23606797749979,9.848857801796104,12.649110640673518,15.811388300841896,19.924858845171276,23.08679276123039,25.298221281347036,26.92582403567252,28.231188426986208,28.635642126552707,28.635642126552707,26.832815729997478,24.596747752497688,20.615528128088304,17.72004514666935,14.0,12.083045973594572,14.212670403551895,17.46424919657298,22.80350850198276
17:26:15.080,9.055385138137417,11.40175425099138,16.76305461424021,22.360679774997898,27.294688127912362,31.400636936215164,34.52535300326414,35.90264614203248,36.40054944640259,35.11409973215888,33.1058907144937,29.5296461204668,24.698178070456937,18.601075237738275,12.206555615733702,5.830951894845301,2.8284271247461903,7.0,11.045361017187261,15.0,18.027756377319946,19.235384061671343,5.0990195135927845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23606797749979,9.899494936611665,12.041594578792296,15.620499351813308,19.209372712298546,22.02271554554524,24.839484696748443,26.90724809414742,27.586228448267445,28.284271247461902,28.319604517012593,26.90724809414742,24.758836806279895,20.518284528683193,17.204650534085253,13.601470508735444,12.041594578792296,13.892443989449804,17.69180601295413,23.600847442411894
17:26:15.092,8.06225774829855,10.0,15.231546211727817,19.924858845171276,25.0,29.410882339705484,31.622776601683793,33.24154027718932,33.1058907144937,31.76476034853718,29.68164415931166,27.202941017470888,22.02271554554524,16.278820596099706,10.63014581273465,5.830951894845301,3.605551275463989,7.280109889280518,11.40175425099138,14.560219778561036,16.76305461424021,18.384776310850235,5.385164807134504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23606797749979,8.94427190999916,10.816653826391969,14.422205101855956,17.204650534085253,20.0,22.20360331117452,23.853720883753127,24.698178070456937,25.553864678361276,25.059928172283335,23.706539182259394,21.470910553583888,18.867962264113206,14.212670403551895,11.40175425099138,9.219544457292887,10.44030650891055,14.422205101855956,19.1049731745428
17:26:15.097,8.602325267042627,9.219544457292887,14.422205101855956,19.849433241279208,24.758836806279895,29.0,31.89043743820395,32.802438933713454,33.015148038438355,31.906112267087632,29.5296461204668,26.40075756488817,22.47220505424423,16.76305461424021,10.44030650891055,5.830951894845301,3.1622776601683795,6.4031242374328485,10.816653826391969,14.422205101855956,17.029386365926403,18.384776310850235,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,12.041594578792296,15.132745950421556,18.110770276274835,21.213203435596427,23.08679276123039,25.079872407968907,26.019223662515376,26.0,26.0,25.0,23.0,20.024984394500787,16.278820596099706,13.0,11.40175425099138,12.36931687685298,16.0312195418814,20.396078054371138
17:26:15.106,10.0,11.045361017187261,16.55294535724685,20.591260281974,25.553864678361276,30.01666203960727,33.12099032335839,34.438350715445125,33.61547262794322,33.83784863137726,31.04834939252005,28.442925306655784,23.194827009486403,18.027756377319946,12.041594578792296,7.0710678118654755,3.1622776601683795,5.830951894845301,10.0,14.422205101855956,16.1245154965971,17.88854381999832,4.47213595499958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,11.045361017187261,14.142135623730951,17.26267650163207,20.223748416156685,22.090722034374522,24.08318915758459,25.019992006393608,26.0,26.019223662515376,25.019992006393608,23.0,19.026297590440446,15.132745950421556,12.083045973594572,11.40175425099138,12.649110640673518,17.0,21.37755832643195
17:26:15.113,9.219544457292887,11.180339887498949,15.556349186104045,21.400934559032695,26.40075756488817,31.400636936215164,33.421549934136806,34.713109915419565,34.655446902326915,33.301651610693426,31.400636936215164,28.0178514522438,24.186773244895647,17.88854381999832,11.661903789690601,6.4031242374328485,4.0,7.0710678118654755,10.816653826391969,14.212670403551895,17.029386365926403,18.384776310850235,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.486832980505138,10.770329614269007,13.416407864998739,17.0,20.12461179749811,21.93171219946131,23.769728648009426,24.698178070456937,25.298221281347036,26.248809496813376,25.0,22.135943621178654,18.973665961010276,14.7648230602334,12.041594578792296,10.44030650891055,12.165525060596439,16.15549442140351,20.591260281974
17:26:15.180,7.280109889280518,8.94427190999916,13.152946437965905,18.027756377319946,22.02271554554524,26.019223662515376,29.068883707497267,29.154759474226502,29.427877939124322,28.861739379323623,27.202941017470888,23.769728648009426,20.12461179749811,14.7648230602334,9.848857801796104,5.0990195135927845,3.605551275463989,7.0,10.04987562112089,13.0,16.0312195418814,17.11724276862369,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8284271247461903,9.219544457292887,10.816653826391969,13.892443989449804,17.0,19.235384061671343,21.470910553583888,23.323807579381203,23.853720883753127,24.413111231467404,23.600847442411894,23.600847442411894,20.808652046684813,18.027756377319946,14.7648230602334,11.40175425099138,10.198039027185569,12.206555615733702,14.212670403551895,18.35755975068582
17:26:15.192,7.810249675906654,9.219544457292887,14.035668847618199,18.439088914585774,22.561028345356956,26.68332812825267,29.427877939124322,30.265491900843113,30.066592756745816,29.017236257093817,27.073972741361768,24.186773244895647,20.396078054371138,15.297058540778355,10.198039027185569,6.0,3.605551275463989,6.0,10.198039027185569,13.341664064126334,15.132745950421556,17.029386365926403,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4142135623730951,8.06225774829855,9.848857801796104,12.649110640673518,14.866068747318506,17.72004514666935,18.973665961010276,20.615528128088304,21.93171219946131,21.93171219946131,22.360679774997898,21.470910553583888,19.235384061671343,16.55294535724685,12.649110640673518,10.0,8.54400374531753,10.0,13.601470508735444,17.46424919657298
17:26:15.196,8.06225774829855,9.486832980505138,13.0,18.110770276274835,22.20360331117452,26.30589287593181,29.274562336608895,30.066592756745816,30.01666203960727,29.017236257093817,27.16615541441225,24.331050121192877,20.615528128088304,15.811388300841896,10.44030650891055,6.082762530298219,2.8284271247461903,5.0990195135927845,9.219544457292887,12.36931687685298,14.142135623730951,15.033296378372908,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.615773105863909,9.486832980505138,11.704699910719626,14.560219778561036,16.76305461424021,18.973665961010276,20.615528128088304,21.02379604162864,22.360679774997898,21.470910553583888,20.591260281974,19.235384061671343,15.231546211727817,12.649110640673518,10.0,8.94427190999916,11.40175425099138,13.92838827718412,18.439088914585774
17:26:15.208,9.055385138137417,10.63014581273465,15.231546211727817,19.924858845171276,24.73863375370596,29.120439557122072,31.32091952673165,32.89376840679705,33.61547262794322,32.202484376209235,30.01666203960727,27.459060435491963,22.80350850198276,17.029386365926403,11.313708498984761,5.830951894845301,2.23606797749979,6.082762530298219,10.04987562112089,14.142135623730951,16.278820596099706,17.72004514666935,4.123105625617661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23606797749979,9.219544457292887,11.313708498984761,14.866068747318506,17.69180601295413,20.518284528683193,22.627416997969522,24.041630560342615,25.495097567963924,26.248809496813376,25.612496949731394,25.0,22.80350850198276,19.1049731745428,15.620499351813308,12.083045973594572,11.0,12.529964086141668,16.278820596099706,21.2602916254693
17:26:15.212,7.0710678118654755,10.04987562112089,14.317821063276353,18.973665961010276,22.47220505424423,26.92582403567252,28.792360097775937,30.364452901377952,29.832867780352597,29.427877939124322,27.16615541441225,24.020824298928627,20.0,15.033296378372908,10.0,6.082762530298219,3.605551275463989,6.324555320336759,9.848857801796104,13.0,14.866068747318506,16.492422502470642,4.123105625617661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4142135623730951,7.615773105863909,9.486832980505138,12.36931687685298,15.524174696260024,17.46424919657298,19.6468827043885,20.8806130178211,22.135943621178654,22.47220505424423,22.47220505424423,21.540659228538015,19.313207915827967,16.76305461424021,13.341664064126334,10.04987562112089,8.06225774829855,10.295630140987,13.341664064126334,18.110770276274835
17:26:15.215,8.54400374531753,9.848857801796104,14.866068747318506,20.518284528683193,25.495097567963924,29.732137494637012,32.526911934581186,32.55764119219941,32.64965543462902,32.202484376209235,30.528675044947494,26.832815729997478,22.847319317591726,17.08800749063506,10.770329614269007,5.830951894845301,4.0,7.0710678118654755,12.041594578792296,14.866068747318506,17.69180601295413,19.209372712298546,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.219544457292887,11.40175425099138,14.866068747318506,18.384776310850235,20.615528128088304,22.47220505424423,25.298221281347036,25.96150997149434,25.709920264364882,26.68332812825267,25.495097567963924,22.561028345356956,18.681541692269406,14.866068747318506,12.206555615733702,10.816653826391969,12.041594578792296,15.524174696260024,19.697715603592208
17:26:15.221,6.324555320336759,8.94427190999916,13.45362404707371,18.439088914585774,22.80350850198276,26.248809496813376,29.068883707497267,30.4138126514911,29.732137494637012,29.206163733020468,27.202941017470888,24.698178070456937,20.12461179749811,15.231546211727817,9.848857801796104,5.0,3.1622776601683795,6.4031242374328485,10.0,13.601470508735444,15.620499351813308,17.029386365926403,4.242640687119285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23606797749979,9.0,10.04987562112089,13.152946437965905,16.278820596099706,18.24828759089466,20.396078054371138,22.20360331117452,23.194827009486403,23.08679276123039,23.021728866442675,23.021728866442675,20.024984394500787,17.029386365926403,13.341664064126334,10.295630140987,9.219544457292887,10.198039027185569,13.152946437965905,18.027756377319946
17:26:15.231,7.280109889280518,8.94427190999916,14.142135623730951,18.439088914585774,23.430749027719962,27.018512172212592,29.732137494637012,30.4138126514911,30.4138126514911,29.832867780352597,28.0178514522438,24.698178070456937,20.591260281974,15.652475842498529,10.295630140987,6.4031242374328485,3.0,5.656854249492381,9.433981132056603,12.206555615733702,14.866068747318506,16.278820596099706,4.242640687119285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,9.219544457292887,12.36931687685298,14.560219778561036,17.72004514666935,19.6468827043885,21.37755832643195,21.37755832643195,22.20360331117452,22.20360331117452,21.095023109728988,19.1049731745428,16.278820596099706,12.649110640673518,9.433981132056603,8.06225774829855,10.0,13.601470508735444,17.46424919657298
17:26:15.308,6.4031242374328485,9.055385138137417,13.152946437965905,18.681541692269406,22.80350850198276,26.92582403567252,28.861739379323623,29.614185789921695,30.4138126514911,29.068883707497267,27.0,24.020824298928627,20.09975124224178,15.132745950421556,10.198039027185569,5.0,3.1622776601683795,6.082762530298219,9.848857801796104,13.0,14.866068747318506,16.492422502470642,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23606797749979,7.810249675906654,10.0,12.529964086141668,14.7648230602334,17.0,19.72308292331602,21.095023109728988,21.633307652783937,22.20360331117452,22.20360331117452,21.400934559032695,19.4164878389476,16.64331697709324,12.529964086141668,9.219544457292887,7.280109889280518,9.219544457292887,13.0,17.72004514666935
17:26:15.312,7.615773105863909,9.848857801796104,14.212670403551895,18.384776310850235,23.345235059857504,26.870057685088806,29.732137494637012,29.832867780352597,30.805843601498726,29.68164415931166,28.178005607210743,25.079872407968907,20.615528128088304,15.811388300841896,9.848857801796104,5.0,4.0,6.4031242374328485,10.63014581273465,14.142135623730951,15.620499351813308,17.204650534085253,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.055385138137417,10.198039027185569,13.601470508735444,16.76305461424021,18.973665961010276,20.8806130178211,22.80350850198276,23.53720459187964,24.331050121192877,24.331050121192877,23.194827009486403,21.213203435596427,18.24828759089466,14.560219778561036,11.661903789690601,10.0,11.180339887498949,14.142135623730951,18.027756377319946
17:26:15.322,7.211102550927978,9.055385138137417,13.341664064126334,18.027756377319946,22.47220505424423,25.632011235952593,28.460498941515414,29.120439557122072,29.614185789921695,29.427877939124322,27.073972741361768,24.0,20.024984394500787,15.132745950421556,10.04987562112089,5.0,2.0,5.830951894845301,9.433981132056603,12.529964086141668,15.231546211727817,16.15549442140351,4.47213595499958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.486832980505138,10.198039027185569,13.341664064126334,16.278820596099706,18.24828759089466,20.396078054371138,21.587033144922902,22.80350850198276,23.08679276123039,23.40939982143925,22.47220505424423,20.248456731316587,17.72004514666935,14.142135623730951,11.045361017187261,10.295630140987,11.661903789690601,14.560219778561036,19.235384061671343
17:26:15.329,9.219544457292887,10.816653826391969,15.524174696260024,20.09975124224178,25.079872407968907,29.154759474226502,32.2490309931942,33.54101966249684,33.734255586866,33.24154027718932,31.016124838541646,27.313000567495326,22.825424421026653,17.4928556845359,11.661903789690601,5.385164807134504,2.8284271247461903,6.0,10.0,14.0,17.029386365926403,18.110770276274835,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23606797749979,9.433981132056603,11.661903789690601,14.7648230602334,18.35755975068582,20.591260281974,23.323807579381203,24.698178070456937,25.80697580112788,26.40075756488817,26.40075756488817,25.612496949731394,22.80350850198276,19.4164878389476,15.652475842498529,12.165525060596439,11.180339887498949,12.806248474865697,16.401219466856727,21.95449840010015
17:26:15.329,8.06225774829855,8.246211251235321,12.206555615733702,17.69180601295413,21.93171219946131,25.45584412271571,28.319604517012593,29.206163733020468,29.410882339705484,28.30194339616981,26.419689627245813,23.259406699226016,19.313207915827967,14.866068747318506,9.486832980505138,4.47213595499958,3.1622776601683795,5.656854249492381,10.0,12.806248474865697,15.556349186104045,16.278820596099706,4.242640687119285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23606797749979,9.055385138137417,11.40175425099138,13.601470508735444,16.76305461424021,18.973665961010276,20.8806130178211,22.80350850198276,22.561028345356956,23.345235059857504,24.186773244895647,23.194827009486403,21.213203435596427,17.26267650163207,14.560219778561036,11.661903789690601,10.816653826391969,12.165525060596439,15.132745950421556,18.681541692269406
17:26:15.342,7.615773105863909,9.848857801796104,14.317821063276353,19.026297590440446,23.021728866442675,27.073972741361768,29.154759474226502,30.265491900843113,30.59411708155671,29.832867780352597,27.51363298439521,24.698178070456937,21.02379604162864,15.652475842498529,10.295630140987,6.082762530298219,4.242640687119285,7.0710678118654755,10.04987562112089,14.035668847618199,16.1245154965971,17.46424919657298,5.385164807134504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23606797749979,8.48528137423857,10.0,12.206555615733702,15.264337522473747,18.027756377319946,20.248456731316587,21.633307652783937,22.80350850198276,22.80350850198276,23.430749027719962,22.67156809750927,19.849433241279208,17.029386365926403,13.892443989449804,10.44030650891055,9.055385138137417,10.0,13.601470508735444,17.88854381999832
17:26:15.346,7.615773105863909,9.486832980505138,13.601470508735444,18.439088914585774,22.67156809750927,26.248809496813376,29.206163733020468,29.410882339705484,29.68164415931166,28.653097563788805,27.730849247724095,24.698178070456937,19.924858845171276,14.560219778561036,9.486832980505138,5.0,4.0,6.4031242374328485,9.899494936611665,13.45362404707371,15.620499351813308,16.64331697709324,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23606797749979,9.0,10.04987562112089,13.152946437965905,16.278820596099706,18.439088914585774,20.396078054371138,22.360679774997898,23.194827009486403,24.08318915758459,24.08318915758459,23.021728866442675,21.02379604162864,17.11724276862369,14.317821063276353,11.180339887498949,9.219544457292887,10.44030650891055,14.035668847618199,17.72004514666935
17:26:15.362,8.48528137423857,10.04987562112089,14.142135623730951,18.681541692269406,23.08679276123039,26.92582403567252,28.861739379323623,30.59411708155671,30.4138126514911,30.14962686336267,28.0178514522438,25.019992006393608,21.095023109728988,16.1245154965971,11.180339887498949,6.0,2.8284271247461903,5.0990195135927845,8.54400374531753,11.704699910719626,14.560219778561036,16.278820596099706,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.280109889280518,9.055385138137417,12.041594578792296,15.033296378372908,18.110770276274835,20.09975124224178,21.213203435596427,22.360679774997898,22.561028345356956,22.80350850198276,21.840329667841555,19.6468827043885,16.492422502470642,13.038404810405298,10.198039027185569,10.0,11.180339887498949,14.317821063276353,19.026297590440446
17:26:15.429,8.602325267042627,10.198039027185569,16.1245154965971,21.37755832643195,25.709920264364882,30.59411708155671,33.54101966249684,34.36568055487916,34.132096331752024,33.0,31.064449134018133,27.16615541441225,23.345235059857504,17.46424919657298,11.180339887498949,6.0,3.605551275463989,7.0710678118654755,11.40175425099138,14.317821063276353,17.26267650163207,19.1049731745428,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23606797749979,9.433981132056603,11.180339887498949,14.317821063276353,17.46424919657298,19.697715603592208,21.93171219946131,24.166091947189145,24.596747752497688,25.942243542145693,25.553864678361276,24.698178070456937,21.95449840010015,19.235384061671343,14.866068747318506,11.045361017187261,9.486832980505138,10.63014581273465,15.231546211727817,19.6468827043885
17:26:15.442,7.810249675906654,9.055385138137417,13.92838827718412,17.88854381999832,22.825424421026653,25.942243542145693,28.635642126552707,29.546573405388315,29.732137494637012,29.120439557122072,27.65863337187866,24.331050121192877,20.09975124224178,16.0312195418814,11.0,6.082762530298219,2.23606797749979,5.0,8.602325267042627,11.661903789690601,13.892443989449804,15.231546211727817,3.1622776601683795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0710678118654755,9.055385138137417,12.0,15.0,17.0,19.0,21.02379604162864,22.090722034374522,22.20360331117452,22.20360331117452,21.37755832643195,19.235384061671343,16.1245154965971,13.0,10.44030650891055,9.899494936611665,10.770329614269007,14.035668847618199,18.110770276274835
